index,unixTimestamp,TP9,AF7,AF8,TP10
3,1734117349534.4688,32.71484375,-60.546875,33.203125,-123.53515625
4,1734117349538.375,0,-59.5703125,33.69140625,-122.55859375
5,1734117349542.2812,10.25390625,-50.78125,35.64453125,-110.3515625
6,1734117349546.1875,-2.44140625,-48.828125,37.59765625,-118.1640625
7,1734117349550.0938,6.34765625,-48.828125,36.62109375,-120.60546875
8,1734117349554,-15.625,-50.29296875,30.2734375,-116.2109375
9,1734117349557.9062,-28.3203125,-52.734375,30.2734375,-110.3515625
10,1734117349561.8125,20.01953125,-48.828125,31.73828125,-94.7265625
11,1734117349565.7188,47.36328125,-46.38671875,27.83203125,-88.8671875
0,1734117349569.625,-15.13671875,-52.734375,30.2734375,-84.47265625
1,1734117349573.5312,-58.59375,-52.734375,40.0390625,-77.63671875
2,1734117349577.4375,-36.1328125,-51.7578125,35.64453125,-74.70703125
3,1734117349581.3438,3.90625,-55.17578125,27.34375,-93.26171875
4,1734117349585.25,25.87890625,-52.24609375,30.2734375,-83.49609375
5,1734117349589.1562,-16.11328125,-46.875,34.1796875,-83.984375
6,1734117349593.0625,-27.83203125,-47.8515625,37.59765625,-101.07421875
7,1734117349596.9688,4.8828125,-48.33984375,36.1328125,-102.5390625
8,1734117349600.875,43.9453125,-49.8046875,36.1328125,-75.1953125
9,1734117349604.7812,16.11328125,-53.7109375,30.2734375,-83.49609375
10,1734117349608.6875,-45.41015625,-59.5703125,22.94921875,-128.90625
11,1734117349612.5938,-14.16015625,-59.08203125,20.5078125,-114.2578125
0,1734117349616.5,0.48828125,-52.24609375,25.390625,-70.80078125
1,1734117349620.4062,-18.5546875,-50.78125,28.3203125,-80.078125
2,1734117349624.3125,-2.9296875,-46.38671875,17.08984375,-138.18359375
3,1734117349628.2188,20.5078125,-47.8515625,18.06640625,-121.09375
4,1734117349632.125,3.41796875,-57.12890625,22.4609375,-77.1484375
5,1734117349636.0312,-16.11328125,-56.15234375,24.90234375,-88.8671875
6,1734117349639.9375,8.7890625,-52.734375,32.71484375,-114.74609375
7,1734117349643.8438,8.7890625,-59.5703125,30.76171875,-85.9375
8,1734117349647.75,-5.859375,-59.08203125,32.2265625,-72.75390625
9,1734117349651.6562,-1.46484375,-52.24609375,32.2265625,-102.05078125
10,1734117349655.5625,-7.8125,-56.15234375,29.296875,-98.6328125
11,1734117349659.4688,-38.0859375,-60.546875,33.69140625,-86.42578125
0,1734117349663.375,-0.48828125,-53.7109375,31.73828125,-102.05078125
1,1734117349667.2812,8.7890625,-42.96875,23.92578125,-105.46875
2,1734117349671.1875,-13.18359375,-47.8515625,22.94921875,-95.703125
3,1734117349675.0938,22.4609375,-67.87109375,24.4140625,-98.6328125
4,1734117349679,14.16015625,-58.59375,20.01953125,-96.19140625
5,1734117349682.9062,-1.953125,-45.41015625,23.4375,-77.1484375
6,1734117349686.8125,-18.5546875,-53.7109375,29.296875,-83.984375
7,1734117349690.7188,-16.6015625,-50.78125,32.71484375,-107.91015625
8,1734117349694.625,-8.7890625,-46.38671875,33.69140625,-98.14453125
9,1734117349698.5312,-17.08984375,-52.24609375,27.34375,-84.9609375
10,1734117349702.4375,16.6015625,-51.7578125,27.83203125,-80.078125
11,1734117349706.3438,21.97265625,-45.8984375,30.76171875,-88.8671875
0,1734117349710.25,-10.7421875,-50.78125,32.71484375,-74.70703125
1,1734117349714.1562,-6.34765625,-50.78125,28.80859375,-99.609375
2,1734117349718.0625,-10.25390625,-49.8046875,23.4375,-133.30078125
3,1734117349721.9688,-16.11328125,-52.734375,33.203125,-90.33203125
4,1734117349725.875,-8.7890625,-52.734375,34.1796875,-71.77734375
5,1734117349729.7812,-20.99609375,-46.875,30.2734375,-99.12109375
6,1734117349733.6875,13.671875,-50.78125,35.15625,-101.5625
7,1734117349737.5938,8.30078125,-52.24609375,34.1796875,-64.453125
8,1734117349741.5,-56.640625,-50.78125,28.3203125,-84.9609375
9,1734117349745.4062,-18.5546875,-56.15234375,24.4140625,-112.79296875
10,1734117349749.3125,31.25,-54.6875,28.3203125,-96.19140625
11,1734117349753.2188,-20.01953125,-59.08203125,32.71484375,-103.02734375
0,1734117349757.125,-30.2734375,-61.5234375,24.4140625,-110.83984375
1,1734117349761.0312,-5.859375,-58.10546875,26.3671875,-92.28515625
2,1734117349764.9375,4.8828125,-49.31640625,36.62109375,-110.83984375
3,1734117349768.8438,-16.11328125,-47.8515625,36.62109375,-97.65625
4,1734117349772.75,-32.71484375,-50.29296875,30.76171875,-73.2421875
5,1734117349776.6562,-21.484375,-44.921875,35.15625,-93.26171875
6,1734117349780.5625,11.23046875,-49.31640625,41.015625,-83.0078125
7,1734117349784.4688,0.9765625,-54.19921875,42.48046875,-76.66015625
8,1734117349788.375,-21.484375,-55.6640625,41.50390625,-79.58984375
9,1734117349792.2812,0.48828125,-50.78125,41.50390625,-68.84765625
10,1734117349796.1875,11.71875,-50.29296875,40.0390625,-87.890625
11,1734117349800.0938,-33.203125,-58.10546875,39.0625,-94.7265625
0,1734117349804,-4.8828125,-58.10546875,34.66796875,-96.6796875
1,1734117349807.9062,20.5078125,-62.01171875,32.2265625,-67.87109375
2,1734117349811.8125,-8.30078125,-66.89453125,32.2265625,-77.1484375
3,1734117349815.7188,-48.828125,-60.546875,28.80859375,-123.046875
4,1734117349819.625,-21.97265625,-52.24609375,23.4375,-107.91015625
5,1734117349823.5312,28.80859375,-48.33984375,24.4140625,-84.47265625
6,1734117349827.4375,1.953125,-53.7109375,33.203125,-83.0078125
7,1734117349831.3438,-40.52734375,-61.5234375,29.296875,-104.4921875
8,1734117349835.25,-40.0390625,-52.734375,25.390625,-111.81640625
9,1734117349839.1562,1.46484375,-46.875,28.80859375,-84.47265625
10,1734117349843.0625,25.87890625,-48.828125,26.3671875,-77.63671875
11,1734117349846.9688,-12.6953125,-49.8046875,22.4609375,-102.5390625
0,1734117349850.875,-23.92578125,-51.7578125,23.4375,-99.609375
1,1734117349854.7812,-22.4609375,-59.08203125,34.1796875,-88.8671875
2,1734117349858.6875,7.8125,-67.87109375,36.62109375,-82.51953125
3,1734117349862.5938,12.6953125,-64.453125,27.34375,-79.58984375
4,1734117349866.5,-20.01953125,-63.4765625,28.3203125,-100.5859375
5,1734117349870.4062,-6.34765625,-53.7109375,34.1796875,-98.14453125
6,1734117349874.3125,5.859375,-43.9453125,36.62109375,-76.171875
7,1734117349878.2188,22.4609375,-46.875,33.203125,-101.5625
8,1734117349882.125,-4.39453125,-45.8984375,27.83203125,-117.67578125
9,1734117349886.0312,-39.55078125,-45.8984375,32.71484375,-103.02734375
10,1734117349889.9375,-31.25,-49.8046875,34.1796875,-94.7265625
11,1734117349893.8438,-15.625,-65.91796875,30.76171875,-95.703125
0,1734117349897.75,-7.32421875,-61.5234375,27.34375,-85.9375
1,1734117349901.6562,-6.34765625,-54.19921875,31.25,-90.8203125
2,1734117349905.5625,1.46484375,-58.59375,34.66796875,-111.328125
3,1734117349909.4688,-35.64453125,-51.26953125,25.390625,-100.09765625
4,1734117349913.375,-28.3203125,-52.734375,22.4609375,-84.47265625
5,1734117349917.2812,13.671875,-52.24609375,30.2734375,-67.3828125
6,1734117349921.1875,-2.9296875,-42.48046875,28.3203125,-72.75390625
7,1734117349925.0938,2.9296875,-39.55078125,26.85546875,-83.49609375
8,1734117349929,11.23046875,-42.48046875,36.1328125,-80.078125
9,1734117349932.9062,-13.18359375,-45.8984375,35.15625,-83.0078125
10,1734117349936.8125,-12.6953125,-47.36328125,28.80859375,-98.6328125
11,1734117349940.7188,-10.7421875,-50.78125,28.3203125,-101.07421875
0,1734117349944.625,-5.859375,-47.8515625,27.34375,-89.84375
1,1734117349948.5312,-0.48828125,-44.43359375,21.97265625,-85.9375
2,1734117349952.4375,-12.6953125,-49.31640625,23.92578125,-72.75390625
3,1734117349956.3438,-18.06640625,-55.6640625,28.3203125,-83.984375
4,1734117349960.25,-38.0859375,-56.640625,22.94921875,-109.375
5,1734117349964.1562,-8.30078125,-50.78125,19.53125,-90.8203125
6,1734117349968.0625,34.1796875,-50.78125,19.04296875,-82.03125
7,1734117349971.9688,-17.08984375,-62.5,19.04296875,-88.8671875
8,1734117349975.875,-40.0390625,-58.10546875,27.34375,-89.35546875
9,1734117349979.7812,-13.671875,-45.41015625,34.66796875,-80.078125
10,1734117349983.6875,-37.109375,-50.78125,29.296875,-88.37890625
11,1734117349987.5938,-53.7109375,-51.7578125,22.94921875,-105.95703125
0,1734117349991.5,-17.08984375,-45.8984375,23.92578125,-78.61328125
1,1734117349995.4062,22.94921875,-50.29296875,26.3671875,-80.078125
2,1734117349999.3125,-2.44140625,-53.22265625,28.3203125,-106.4453125
3,1734117350003.2188,-20.5078125,-46.38671875,30.2734375,-82.03125
4,1734117350007.125,-11.23046875,-45.8984375,30.76171875,-94.7265625
5,1734117350011.0312,-14.6484375,-50.78125,35.15625,-107.91015625
6,1734117350014.9375,-4.8828125,-50.29296875,33.203125,-77.1484375
7,1734117350018.8438,-9.765625,-57.12890625,31.25,-66.40625
8,1734117350022.75,8.30078125,-62.01171875,30.76171875,-83.0078125
9,1734117350026.6562,0,-59.5703125,30.2734375,-97.16796875
10,1734117350030.5625,-48.828125,-57.6171875,29.78515625,-134.765625
11,1734117350034.4688,-14.6484375,-53.7109375,28.80859375,-73.73046875
0,1734117350038.375,13.18359375,-52.24609375,27.34375,-59.5703125
1,1734117350042.2812,-39.55078125,-55.17578125,23.4375,-92.28515625
2,1734117350046.1875,-38.57421875,-51.7578125,20.5078125,-88.8671875
3,1734117350050.0938,14.16015625,-41.50390625,23.4375,-76.66015625
4,1734117350054,-1.46484375,-57.6171875,26.3671875,-69.82421875
5,1734117350057.9062,-62.01171875,-68.84765625,28.3203125,-90.8203125
6,1734117350061.8125,-18.06640625,-52.24609375,28.80859375,-78.61328125
7,1734117350065.7188,17.08984375,-48.828125,33.203125,-67.3828125
8,1734117350069.625,-11.23046875,-57.12890625,37.59765625,-75.1953125
9,1734117350073.5312,-19.53125,-58.59375,37.109375,-70.3125
10,1734117350077.4375,-17.578125,-60.546875,30.2734375,-64.453125
11,1734117350081.3438,-6.8359375,-64.94140625,33.203125,-81.54296875
0,1734117350085.25,-33.203125,-61.5234375,39.0625,-79.58984375
1,1734117350089.1562,-37.109375,-56.640625,37.59765625,-70.3125
2,1734117350093.0625,21.484375,-46.875,41.015625,-79.58984375
3,1734117350096.9688,17.578125,-43.45703125,43.9453125,-88.8671875
4,1734117350100.875,-41.50390625,-41.50390625,42.48046875,-89.84375
5,1734117350104.7812,-32.2265625,-44.43359375,44.921875,-56.640625
6,1734117350108.6875,-34.1796875,-41.015625,39.55078125,-75.1953125
7,1734117350112.5938,4.8828125,-42.48046875,38.57421875,-88.8671875
8,1734117350116.5,35.15625,-55.6640625,39.0625,-50.78125
9,1734117350120.4062,-29.296875,-58.10546875,31.25,-60.05859375
10,1734117350124.3125,-21.484375,-57.12890625,30.2734375,-88.8671875
11,1734117350128.2188,12.6953125,-49.8046875,28.3203125,-84.47265625
0,1734117350132.125,-2.9296875,-50.78125,21.97265625,-80.078125
1,1734117350136.0312,-53.7109375,-62.98828125,22.94921875,-94.7265625
2,1734117350139.9375,-38.0859375,-60.546875,25.390625,-88.8671875
3,1734117350143.8438,2.9296875,-58.10546875,30.76171875,-84.47265625
4,1734117350147.75,-20.01953125,-57.6171875,30.76171875,-101.5625
5,1734117350151.6562,-26.3671875,-64.453125,29.296875,-72.75390625
6,1734117350155.5625,-8.30078125,-62.01171875,31.25,-72.265625
7,1734117350159.4688,-8.7890625,-52.734375,24.90234375,-104.4921875
8,1734117350163.375,7.32421875,-54.19921875,21.484375,-77.1484375
9,1734117350167.2812,20.99609375,-46.38671875,25.87890625,-64.453125
10,1734117350171.1875,-6.8359375,-43.45703125,34.66796875,-72.265625
11,1734117350175.0938,-26.85546875,-50.29296875,40.0390625,-78.125
0,1734117350179,-2.44140625,-51.7578125,34.66796875,-71.77734375
1,1734117350182.9062,0,-54.6875,35.15625,-82.03125
2,1734117350186.8125,-2.44140625,-54.19921875,34.1796875,-87.40234375
3,1734117350190.7188,-14.6484375,-57.6171875,29.78515625,-89.84375
4,1734117350194.625,-25.390625,-62.01171875,23.92578125,-69.3359375
5,1734117350198.5312,-3.41796875,-60.546875,14.6484375,-81.54296875
6,1734117350202.4375,37.109375,-52.734375,16.6015625,-89.35546875
7,1734117350206.3438,1.46484375,-51.26953125,23.92578125,-78.61328125
8,1734117350210.25,-42.96875,-51.26953125,20.99609375,-104.4921875
9,1734117350214.1562,-14.16015625,-53.7109375,20.5078125,-69.3359375
10,1734117350218.0625,-20.01953125,-63.4765625,26.3671875,-69.3359375
11,1734117350221.9688,-24.4140625,-60.05859375,25.390625,-93.26171875
0,1734117350225.875,-21.484375,-61.5234375,22.4609375,-95.21484375
1,1734117350229.7812,-35.15625,-58.59375,23.4375,-95.21484375
2,1734117350233.6875,-15.13671875,-48.828125,17.08984375,-93.75
3,1734117350237.5938,12.6953125,-44.43359375,9.27734375,-86.42578125
4,1734117350241.5,-15.625,-49.31640625,16.11328125,-92.7734375
5,1734117350245.4062,-56.640625,-68.359375,17.578125,-96.6796875
6,1734117350249.3125,-45.41015625,-70.3125,17.08984375,-80.56640625
7,1734117350253.2188,-16.11328125,-53.22265625,24.90234375,-61.03515625
8,1734117350257.125,-25.390625,-49.31640625,21.97265625,-69.3359375
9,1734117350261.0312,-26.3671875,-46.875,13.671875,-96.19140625
10,1734117350264.9375,7.8125,-42.48046875,11.71875,-94.7265625
11,1734117350268.8438,-4.39453125,-40.52734375,14.6484375,-83.49609375
0,1734117350272.75,-31.73828125,-44.43359375,19.53125,-79.1015625
1,1734117350276.6562,-25.390625,-43.45703125,16.6015625,-48.828125
2,1734117350280.5625,22.94921875,-36.1328125,15.13671875,-60.546875
3,1734117350284.4688,-7.32421875,-45.41015625,23.92578125,-90.8203125
4,1734117350288.375,-40.0390625,-55.17578125,33.203125,-85.9375
5,1734117350292.2812,3.90625,-47.36328125,29.78515625,-70.3125
6,1734117350296.1875,-41.9921875,-50.29296875,21.484375,-77.63671875
7,1734117350300.0938,-53.7109375,-51.26953125,17.08984375,-75.68359375
8,1734117350304,5.37109375,-45.8984375,14.6484375,-59.5703125
9,1734117350307.9062,18.06640625,-45.41015625,15.625,-71.77734375
10,1734117350311.8125,-22.4609375,-42.48046875,16.11328125,-75.68359375
11,1734117350315.7188,-14.6484375,-52.734375,9.27734375,-84.9609375
0,1734117350319.625,30.76171875,-48.33984375,16.11328125,-71.77734375
1,1734117350323.5312,-30.76171875,-42.96875,28.3203125,-44.921875
2,1734117350327.4375,-43.45703125,-48.828125,25.390625,-82.03125
3,1734117350331.3438,-0.48828125,-55.17578125,25.87890625,-93.75
4,1734117350335.25,-0.48828125,-54.6875,23.4375,-49.31640625
5,1734117350339.1562,11.23046875,-34.1796875,22.94921875,-61.03515625
6,1734117350343.0625,-18.5546875,-31.73828125,18.06640625,-81.54296875
7,1734117350346.9688,-53.22265625,-44.43359375,8.7890625,-72.75390625
8,1734117350350.875,-29.78515625,-43.45703125,11.23046875,-81.0546875
9,1734117350354.7812,-19.04296875,-44.921875,19.53125,-96.19140625
10,1734117350358.6875,-9.765625,-47.8515625,16.6015625,-99.609375
11,1734117350362.5938,18.06640625,-46.38671875,18.06640625,-49.8046875
0,1734117350366.5,-10.25390625,-49.31640625,23.92578125,-49.8046875
1,1734117350370.4062,-18.5546875,-50.29296875,20.99609375,-99.609375
2,1734117350374.3125,3.90625,-49.8046875,18.06640625,-100.09765625
3,1734117350378.2188,-1.953125,-51.26953125,17.578125,-84.47265625
4,1734117350382.125,3.41796875,-48.33984375,17.08984375,-81.0546875
5,1734117350386.0312,-15.13671875,-49.31640625,15.13671875,-105.46875
6,1734117350389.9375,-34.66796875,-41.015625,16.11328125,-97.16796875
7,1734117350393.8438,-15.625,-31.73828125,16.6015625,-72.75390625
8,1734117350397.75,-4.8828125,-34.66796875,24.4140625,-67.3828125
9,1734117350401.6562,11.71875,-34.66796875,20.01953125,-88.37890625
10,1734117350405.5625,4.8828125,-41.9921875,13.671875,-92.28515625
11,1734117350409.4688,-36.62109375,-50.29296875,21.484375,-61.03515625
0,1734117350413.375,-6.8359375,-50.78125,26.3671875,-62.01171875
1,1734117350417.2812,-6.8359375,-54.19921875,31.73828125,-71.77734375
2,1734117350421.1875,-28.3203125,-49.8046875,22.4609375,-51.26953125
3,1734117350425.0938,-29.78515625,-37.59765625,20.5078125,-70.3125
4,1734117350429,-16.11328125,-35.64453125,20.5078125,-93.75
5,1734117350432.9062,-1.953125,-41.015625,12.6953125,-59.5703125
6,1734117350436.8125,-46.38671875,-49.8046875,12.20703125,-81.0546875
7,1734117350440.7188,-40.0390625,-58.10546875,12.20703125,-87.40234375
8,1734117350444.625,-22.4609375,-52.24609375,13.18359375,-85.44921875
9,1734117350448.5312,-42.96875,-46.38671875,9.765625,-81.54296875
10,1734117350452.4375,-5.859375,-49.8046875,6.34765625,-82.51953125
11,1734117350456.3438,-18.5546875,-55.17578125,9.27734375,-94.7265625
0,1734117350460.25,-48.828125,-55.17578125,12.20703125,-112.79296875
1,1734117350464.1562,-27.34375,-55.17578125,9.765625,-83.49609375
2,1734117350468.0625,-19.04296875,-53.22265625,3.90625,-90.33203125
3,1734117350471.9688,-30.2734375,-45.41015625,0.9765625,-115.234375
4,1734117350475.875,-48.33984375,-46.875,5.859375,-91.796875
5,1734117350479.7812,-20.5078125,-45.41015625,15.13671875,-67.87109375
6,1734117350483.6875,-20.5078125,-42.96875,12.20703125,-80.078125
7,1734117350487.5938,-45.8984375,-41.50390625,7.8125,-86.42578125
8,1734117350491.5,-25.390625,-34.66796875,5.859375,-71.2890625
9,1734117350495.4062,-20.01953125,-41.9921875,1.953125,-97.65625
10,1734117350499.3125,-26.85546875,-56.640625,11.71875,-76.171875
11,1734117350503.2188,-4.39453125,-58.10546875,12.6953125,-51.7578125
0,1734117350507.125,-12.20703125,-56.15234375,8.30078125,-69.82421875
1,1734117350511.0312,-26.85546875,-54.6875,9.27734375,-82.51953125
2,1734117350514.9375,7.32421875,-52.734375,8.7890625,-55.17578125
3,1734117350518.8438,-9.765625,-47.36328125,10.25390625,-69.82421875
4,1734117350522.75,-22.4609375,-42.96875,17.08984375,-67.3828125
5,1734117350526.6562,-5.37109375,-38.0859375,19.53125,-30.2734375
6,1734117350530.5625,22.94921875,-31.73828125,17.578125,-17.578125
7,1734117350534.4688,27.34375,-25.87890625,18.06640625,-39.0625
8,1734117350538.375,-24.90234375,-36.62109375,6.8359375,-57.6171875
9,1734117350542.2812,7.32421875,-50.78125,0.48828125,-83.0078125
10,1734117350546.1875,36.62109375,-48.828125,4.8828125,-77.63671875
11,1734117350550.0938,-20.5078125,-45.8984375,5.859375,-60.546875
0,1734117350554,-63.96484375,-45.41015625,3.41796875,-92.7734375
1,1734117350557.9062,-34.66796875,-60.546875,0.9765625,-71.77734375
2,1734117350561.8125,-1.953125,-59.5703125,0,-63.96484375
3,1734117350565.7188,-17.578125,-47.8515625,1.953125,-65.91796875
4,1734117350569.625,-8.7890625,-50.29296875,-1.46484375,-62.01171875
5,1734117350573.5312,-24.90234375,-44.921875,-7.8125,-72.75390625
6,1734117350577.4375,-33.69140625,-42.48046875,-6.34765625,-82.03125
7,1734117350581.3438,-32.71484375,-45.41015625,-5.37109375,-90.8203125
8,1734117350585.25,-24.4140625,-47.36328125,0.9765625,-78.125
9,1734117350589.1562,-18.06640625,-47.36328125,2.9296875,-86.42578125
10,1734117350593.0625,-26.3671875,-46.38671875,4.39453125,-54.6875
11,1734117350596.9688,-20.99609375,-44.921875,7.8125,-42.48046875
0,1734117350600.875,-35.15625,-45.8984375,7.8125,-83.984375
1,1734117350604.7812,-10.7421875,-48.828125,6.8359375,-71.77734375
2,1734117350608.6875,13.18359375,-44.921875,7.8125,-57.6171875
3,1734117350612.5938,6.8359375,-40.52734375,6.34765625,-41.015625
4,1734117350616.5,3.41796875,-40.0390625,4.39453125,-56.640625
5,1734117350620.4062,-10.7421875,-41.015625,10.7421875,-47.36328125
6,1734117350624.3125,-15.625,-45.8984375,7.32421875,-49.31640625
7,1734117350628.2188,-4.8828125,-55.6640625,-6.34765625,-83.984375
8,1734117350632.125,0.9765625,-59.5703125,0,-57.6171875
9,1734117350636.0312,-8.30078125,-54.19921875,6.34765625,-65.91796875
10,1734117350639.9375,-11.71875,-49.8046875,1.46484375,-57.6171875
11,1734117350643.8438,-9.27734375,-60.05859375,2.44140625,-25.390625
0,1734117350647.75,-20.99609375,-65.91796875,1.953125,-52.24609375
