index,unixTimestamp,TP9,AF7,AF8,TP10
5,1734117400448.5312,0.9765625,-47.8515625,-46.875,14.6484375
6,1734117400452.4375,-8.7890625,-35.15625,-45.41015625,5.859375
7,1734117400456.3438,-17.578125,-37.109375,-40.52734375,-23.92578125
8,1734117400460.25,-25.87890625,-44.921875,-40.52734375,-25.87890625
9,1734117400464.1562,-42.48046875,-41.9921875,-37.59765625,-19.53125
10,1734117400468.0625,-44.43359375,-42.48046875,-38.0859375,-19.04296875
11,1734117400471.9688,-50.78125,-49.8046875,-45.41015625,-37.59765625
0,1734117400475.875,-41.50390625,-53.22265625,-47.8515625,-40.52734375
1,1734117400479.7812,-32.71484375,-44.43359375,-47.36328125,-25.87890625
2,1734117400483.6875,-32.71484375,-44.921875,-42.48046875,-31.25
3,1734117400487.5938,-26.3671875,-45.8984375,-39.0625,-22.4609375
4,1734117400491.5,-18.5546875,-31.25,-44.921875,-10.7421875
5,1734117400495.4062,-17.578125,-30.76171875,-45.8984375,-23.92578125
6,1734117400499.3125,-19.04296875,-37.109375,-41.9921875,-31.73828125
7,1734117400503.2188,-20.01953125,-33.203125,-41.015625,-21.97265625
8,1734117400507.125,-11.71875,-27.34375,-33.69140625,-19.04296875
9,1734117400511.0312,-12.20703125,-29.296875,-30.76171875,-22.94921875
10,1734117400514.9375,-34.66796875,-31.25,-33.203125,-9.27734375
11,1734117400518.8438,-22.4609375,-32.71484375,-37.109375,6.8359375
0,1734117400522.75,-6.34765625,-35.64453125,-47.36328125,3.90625
1,1734117400526.6562,-15.625,-38.57421875,-49.31640625,3.41796875
2,1734117400530.5625,-19.04296875,-44.921875,-42.96875,3.41796875
3,1734117400534.4688,2.44140625,-48.828125,-38.0859375,-3.41796875
4,1734117400538.375,1.953125,-39.0625,-41.9921875,-5.859375
5,1734117400542.2812,-17.578125,-38.0859375,-44.43359375,-7.32421875
6,1734117400546.1875,-10.25390625,-37.109375,-37.59765625,0
7,1734117400550.0938,2.44140625,-33.203125,-33.69140625,2.9296875
8,1734117400554,-0.48828125,-35.15625,-28.80859375,6.34765625
9,1734117400557.9062,-4.8828125,-41.9921875,-31.25,0.48828125
10,1734117400561.8125,11.23046875,-45.8984375,-35.15625,-4.39453125
11,1734117400565.7188,15.625,-41.015625,-33.69140625,5.37109375
0,1734117400569.625,10.25390625,-44.43359375,-34.1796875,18.5546875
1,1734117400573.5312,15.625,-41.015625,-36.1328125,15.625
2,1734117400577.4375,11.23046875,-32.2265625,-41.015625,0.9765625
3,1734117400581.3438,1.46484375,-33.69140625,-44.43359375,10.7421875
4,1734117400585.25,6.8359375,-31.73828125,-40.0390625,11.71875
5,1734117400589.1562,13.671875,-30.2734375,-37.59765625,12.20703125
6,1734117400593.0625,-12.6953125,-32.2265625,-40.52734375,21.97265625
7,1734117400596.9688,-10.7421875,-37.109375,-40.0390625,24.90234375
8,1734117400600.875,15.13671875,-47.8515625,-42.48046875,16.11328125
9,1734117400604.7812,6.8359375,-45.41015625,-42.48046875,21.484375
10,1734117400608.6875,14.16015625,-35.15625,-37.109375,32.2265625
11,1734117400612.5938,10.25390625,-39.55078125,-38.0859375,30.2734375
0,1734117400616.5,-5.37109375,-39.0625,-40.0390625,12.20703125
1,1734117400620.4062,-5.37109375,-33.69140625,-41.015625,0
2,1734117400624.3125,7.32421875,-33.69140625,-43.45703125,1.46484375
3,1734117400628.2188,5.859375,-35.64453125,-41.50390625,17.578125
4,1734117400632.125,6.34765625,-41.50390625,-42.96875,30.2734375
5,1734117400636.0312,13.671875,-48.33984375,-44.921875,9.27734375
6,1734117400639.9375,9.27734375,-46.875,-47.36328125,-2.9296875
7,1734117400643.8438,2.9296875,-40.52734375,-45.41015625,14.16015625
8,1734117400647.75,3.41796875,-43.45703125,-46.38671875,17.578125
9,1734117400651.6562,-1.953125,-48.33984375,-51.26953125,17.578125
10,1734117400655.5625,-1.953125,-44.43359375,-51.26953125,21.97265625
11,1734117400659.4688,0.9765625,-40.0390625,-47.8515625,22.94921875
0,1734117400663.375,-1.46484375,-46.875,-48.33984375,31.25
1,1734117400667.2812,7.8125,-53.22265625,-47.8515625,26.85546875
2,1734117400671.1875,18.06640625,-41.9921875,-41.9921875,24.90234375
3,1734117400675.0938,16.11328125,-33.69140625,-42.48046875,24.4140625
4,1734117400679,7.8125,-37.59765625,-41.50390625,17.578125
5,1734117400682.9062,9.27734375,-40.52734375,-41.50390625,20.99609375
6,1734117400686.8125,11.23046875,-45.41015625,-40.0390625,19.04296875
7,1734117400690.7188,17.578125,-48.33984375,-34.66796875,20.01953125
8,1734117400694.625,5.37109375,-39.55078125,-37.59765625,15.625
9,1734117400698.5312,-1.46484375,-35.64453125,-39.55078125,22.4609375
10,1734117400702.4375,7.32421875,-34.66796875,-38.0859375,20.01953125
11,1734117400706.3438,-2.44140625,-39.0625,-43.9453125,8.30078125
0,1734117400710.25,-4.8828125,-43.45703125,-43.9453125,11.71875
1,1734117400714.1562,-2.9296875,-39.55078125,-39.0625,-3.90625
2,1734117400718.0625,-23.4375,-37.59765625,-45.41015625,-13.671875
3,1734117400721.9688,-36.62109375,-41.9921875,-49.31640625,-2.44140625
4,1734117400725.875,-11.23046875,-40.52734375,-50.78125,1.953125
5,1734117400729.7812,4.39453125,-30.76171875,-44.43359375,-3.90625
6,1734117400733.6875,-2.44140625,-26.85546875,-33.203125,-10.7421875
7,1734117400737.5938,-11.23046875,-27.83203125,-35.15625,-17.578125
8,1734117400741.5,-21.484375,-43.45703125,-43.45703125,-12.20703125
9,1734117400745.4062,-28.80859375,-45.8984375,-41.50390625,-16.6015625
10,1734117400749.3125,-15.625,-33.203125,-36.1328125,-28.3203125
11,1734117400753.2188,-19.04296875,-37.59765625,-39.0625,-17.08984375
0,1734117400757.125,-26.85546875,-41.9921875,-39.0625,0
1,1734117400761.0312,-18.5546875,-38.57421875,-38.57421875,0.9765625
2,1734117400764.9375,-12.20703125,-37.59765625,-34.66796875,2.44140625
3,1734117400768.8438,-15.625,-38.57421875,-30.76171875,2.9296875
4,1734117400772.75,-20.01953125,-41.50390625,-38.0859375,-8.30078125
5,1734117400776.6562,-19.04296875,-41.50390625,-42.48046875,-22.4609375
6,1734117400780.5625,-27.83203125,-45.8984375,-40.52734375,-16.11328125
7,1734117400784.4688,-29.78515625,-43.9453125,-39.55078125,-14.16015625
8,1734117400788.375,-28.80859375,-36.1328125,-36.1328125,-19.04296875
9,1734117400792.2812,-33.203125,-32.2265625,-30.2734375,-7.8125
10,1734117400796.1875,-22.4609375,-30.2734375,-28.80859375,-3.41796875
11,1734117400800.0938,-17.578125,-36.62109375,-35.15625,-10.7421875
0,1734117400804,-6.34765625,-39.55078125,-34.66796875,-11.23046875
1,1734117400807.9062,-18.06640625,-42.48046875,-38.57421875,-6.34765625
2,1734117400811.8125,-21.97265625,-40.0390625,-41.9921875,-3.41796875
3,1734117400815.7188,-14.16015625,-40.0390625,-35.15625,-4.39453125
4,1734117400819.625,-16.6015625,-45.41015625,-37.59765625,-5.859375
5,1734117400823.5312,-12.6953125,-39.0625,-44.43359375,-6.8359375
6,1734117400827.4375,-12.20703125,-35.15625,-41.50390625,-12.6953125
7,1734117400831.3438,-5.859375,-32.2265625,-40.52734375,-18.06640625
8,1734117400835.25,6.8359375,-37.59765625,-43.9453125,-8.7890625
9,1734117400839.1562,10.25390625,-46.38671875,-43.9453125,5.37109375
10,1734117400843.0625,-2.44140625,-46.38671875,-52.24609375,-17.578125
11,1734117400846.9688,-10.25390625,-47.8515625,-55.6640625,-26.85546875
0,1734117400850.875,-1.953125,-41.50390625,-49.31640625,-10.25390625
1,1734117400854.7812,-10.25390625,-45.41015625,-54.6875,-7.32421875
2,1734117400858.6875,-6.34765625,-57.12890625,-54.6875,-1.953125
3,1734117400862.5938,4.8828125,-55.6640625,-52.734375,11.23046875
4,1734117400866.5,6.8359375,-54.19921875,-49.8046875,21.484375
5,1734117400870.4062,15.13671875,-47.8515625,-47.8515625,13.671875
6,1734117400874.3125,27.34375,-39.0625,-52.24609375,0.9765625
7,1734117400878.2188,9.27734375,-34.1796875,-50.78125,2.9296875
8,1734117400882.125,8.30078125,-33.69140625,-44.921875,11.71875
9,1734117400886.0312,16.6015625,-37.109375,-42.48046875,1.953125
10,1734117400889.9375,10.25390625,-42.96875,-43.9453125,-15.13671875
11,1734117400893.8438,7.8125,-51.26953125,-42.48046875,-7.8125
0,1734117400897.75,0,-55.17578125,-42.48046875,0
1,1734117400901.6562,-6.34765625,-56.640625,-45.8984375,-1.46484375
2,1734117400905.5625,-7.8125,-65.91796875,-52.24609375,-4.39453125
3,1734117400909.4688,-11.71875,-66.40625,-48.33984375,-5.37109375
4,1734117400913.375,-18.06640625,-49.31640625,-44.921875,1.46484375
5,1734117400917.2812,-3.41796875,-41.9921875,-44.921875,13.671875
6,1734117400921.1875,3.90625,-42.96875,-44.921875,8.7890625
7,1734117400925.0938,-0.9765625,-44.921875,-45.41015625,4.39453125
8,1734117400929,3.90625,-42.96875,-44.43359375,28.3203125
9,1734117400932.9062,0,-41.9921875,-48.33984375,29.296875
10,1734117400936.8125,2.44140625,-50.78125,-46.875,9.765625
11,1734117400940.7188,17.08984375,-47.36328125,-42.96875,20.5078125
0,1734117400944.625,12.6953125,-38.57421875,-44.921875,15.625
1,1734117400948.5312,-1.953125,-38.57421875,-54.6875,0
2,1734117400952.4375,2.9296875,-41.015625,-49.8046875,8.30078125
3,1734117400956.3438,-0.48828125,-39.0625,-40.0390625,12.6953125
4,1734117400960.25,-3.90625,-33.69140625,-41.015625,6.8359375
5,1734117400964.1562,6.34765625,-37.59765625,-40.52734375,13.671875
6,1734117400968.0625,4.39453125,-39.55078125,-39.55078125,5.859375
7,1734117400971.9688,1.46484375,-44.921875,-42.96875,-9.27734375
8,1734117400975.875,-11.23046875,-54.19921875,-51.26953125,-2.44140625
9,1734117400979.7812,-16.6015625,-47.36328125,-55.6640625,-15.13671875
10,1734117400983.6875,-2.44140625,-40.52734375,-53.22265625,-14.6484375
11,1734117400987.5938,-6.34765625,-40.52734375,-51.26953125,0.9765625
0,1734117400991.5,-9.27734375,-38.57421875,-47.8515625,0.9765625
1,1734117400995.4062,0.48828125,-41.50390625,-45.41015625,7.8125
2,1734117400999.3125,5.37109375,-40.52734375,-49.31640625,8.30078125
3,1734117401003.2188,-18.5546875,-50.78125,-48.33984375,-0.9765625
4,1734117401007.125,-16.11328125,-54.19921875,-40.52734375,14.16015625
5,1734117401011.0312,11.71875,-41.9921875,-35.15625,17.08984375
6,1734117401014.9375,10.25390625,-42.96875,-31.25,31.25
7,1734117401018.8438,-5.859375,-43.45703125,-34.1796875,56.640625
8,1734117401022.75,-12.6953125,-43.45703125,-46.875,26.3671875
9,1734117401026.6562,5.37109375,-40.52734375,-53.22265625,21.97265625
10,1734117401030.5625,8.30078125,-37.59765625,-43.9453125,37.109375
11,1734117401034.4688,2.9296875,-39.55078125,-48.33984375,28.3203125
0,1734117401038.375,-0.48828125,-41.9921875,-57.6171875,12.20703125
1,1734117401042.2812,-0.9765625,-42.96875,-52.734375,-8.7890625
2,1734117401046.1875,8.30078125,-56.640625,-50.29296875,-4.39453125
3,1734117401050.0938,2.9296875,-55.17578125,-47.36328125,1.46484375
4,1734117401054,-13.671875,-41.015625,-48.33984375,-10.7421875
5,1734117401057.9062,-5.859375,-39.55078125,-49.8046875,-8.30078125
6,1734117401061.8125,-2.44140625,-38.57421875,-39.55078125,5.37109375
7,1734117401065.7188,-2.9296875,-34.1796875,-37.109375,15.13671875
8,1734117401069.625,0.9765625,-39.55078125,-44.43359375,6.8359375
9,1734117401073.5312,0.48828125,-44.921875,-43.45703125,6.34765625
10,1734117401077.4375,14.16015625,-36.1328125,-41.9921875,0
11,1734117401081.3438,4.8828125,-38.0859375,-42.48046875,-11.71875
0,1734117401085.25,-5.859375,-41.9921875,-43.9453125,-9.27734375
1,1734117401089.1562,-16.11328125,-46.875,-42.48046875,-13.18359375
2,1734117401093.0625,-23.4375,-45.8984375,-39.55078125,-9.765625
3,1734117401096.9688,-22.4609375,-35.15625,-45.8984375,-5.37109375
4,1734117401100.875,-34.66796875,-38.0859375,-46.875,-9.27734375
5,1734117401104.7812,-42.96875,-41.9921875,-49.8046875,-5.37109375
6,1734117401108.6875,-44.43359375,-39.55078125,-47.8515625,-7.8125
7,1734117401112.5938,-34.1796875,-38.0859375,-43.9453125,-8.7890625
8,1734117401116.5,-23.4375,-32.2265625,-48.828125,-5.37109375
9,1734117401120.4062,-11.71875,-37.59765625,-47.36328125,-0.48828125
10,1734117401124.3125,-8.30078125,-41.9921875,-38.0859375,13.671875
11,1734117401128.2188,-14.6484375,-36.1328125,-36.62109375,2.9296875
0,1734117401132.125,-2.44140625,-32.2265625,-40.52734375,5.37109375
1,1734117401136.0312,-4.39453125,-26.3671875,-34.66796875,3.90625
2,1734117401139.9375,-5.37109375,-29.78515625,-35.64453125,-4.8828125
3,1734117401143.8438,0.48828125,-36.1328125,-38.0859375,-3.90625
4,1734117401147.75,-15.13671875,-29.296875,-36.62109375,-20.01953125
5,1734117401151.6562,-12.6953125,-23.92578125,-33.69140625,-4.39453125
6,1734117401155.5625,-14.16015625,-34.66796875,-37.109375,-2.44140625
7,1734117401159.4688,-31.25,-41.50390625,-41.015625,-17.578125
8,1734117401163.375,-27.34375,-37.59765625,-36.1328125,-32.71484375
9,1734117401167.2812,-28.80859375,-30.2734375,-33.203125,-32.71484375
10,1734117401171.1875,-34.1796875,-37.109375,-35.15625,-4.39453125
11,1734117401175.0938,-32.2265625,-41.015625,-36.1328125,-5.37109375
0,1734117401179,-38.0859375,-30.2734375,-34.1796875,-0.9765625
1,1734117401182.9062,-28.3203125,-26.85546875,-33.203125,-1.953125
2,1734117401186.8125,-25.87890625,-30.76171875,-33.69140625,-5.37109375
3,1734117401190.7188,-29.78515625,-39.55078125,-33.203125,4.8828125
4,1734117401194.625,-26.85546875,-38.0859375,-35.64453125,1.953125
5,1734117401198.5312,-38.57421875,-31.73828125,-33.203125,7.8125
6,1734117401202.4375,-34.1796875,-29.78515625,-25.390625,6.8359375
7,1734117401206.3438,-20.5078125,-24.90234375,-24.90234375,-10.25390625
8,1734117401210.25,-17.08984375,-23.92578125,-27.83203125,-21.484375
9,1734117401214.1562,-23.92578125,-30.76171875,-29.296875,-12.6953125
10,1734117401218.0625,-26.3671875,-32.2265625,-35.64453125,-22.94921875
11,1734117401221.9688,-18.5546875,-35.15625,-42.96875,-35.64453125
0,1734117401225.875,-22.4609375,-35.15625,-45.41015625,-37.59765625
1,1734117401229.7812,-20.01953125,-36.62109375,-47.8515625,-45.8984375
2,1734117401233.6875,-6.34765625,-39.0625,-52.24609375,-25.390625
3,1734117401237.5938,-9.27734375,-30.2734375,-51.26953125,-21.97265625
4,1734117401241.5,-6.8359375,-27.83203125,-51.26953125,-28.80859375
5,1734117401245.4062,-14.6484375,-28.3203125,-51.26953125,-20.5078125
6,1734117401249.3125,-27.83203125,-28.3203125,-48.33984375,-20.99609375
7,1734117401253.2188,-22.4609375,-29.296875,-48.828125,-18.06640625
8,1734117401257.125,-12.6953125,-35.64453125,-44.43359375,-4.8828125
9,1734117401261.0312,-15.625,-40.52734375,-43.9453125,-2.44140625
10,1734117401264.9375,-13.671875,-40.52734375,-47.8515625,-3.90625
11,1734117401268.8438,-6.34765625,-40.52734375,-47.8515625,0.9765625
0,1734117401272.75,-8.30078125,-33.69140625,-43.45703125,7.8125
1,1734117401276.6562,-6.8359375,-38.57421875,-44.921875,13.18359375
2,1734117401280.5625,-4.8828125,-44.921875,-51.7578125,-1.46484375
3,1734117401284.4688,-8.30078125,-40.52734375,-53.7109375,0.9765625
4,1734117401288.375,-7.8125,-35.15625,-54.19921875,8.30078125
5,1734117401292.2812,-7.8125,-32.2265625,-50.78125,2.44140625
6,1734117401296.1875,-7.32421875,-36.1328125,-48.828125,3.90625
7,1734117401300.0938,5.37109375,-36.1328125,-44.43359375,17.578125
8,1734117401304,8.30078125,-35.15625,-42.48046875,28.3203125
9,1734117401307.9062,0.9765625,-41.50390625,-43.45703125,13.18359375
10,1734117401311.8125,2.9296875,-43.9453125,-40.0390625,12.6953125
11,1734117401315.7188,-0.9765625,-49.31640625,-37.109375,18.06640625
0,1734117401319.625,-0.9765625,-52.24609375,-42.48046875,-1.46484375
1,1734117401323.5312,9.27734375,-38.0859375,-43.9453125,-6.34765625
2,1734117401327.4375,5.37109375,-30.2734375,-42.96875,-0.48828125
3,1734117401331.3438,12.6953125,-36.1328125,-44.921875,0
4,1734117401335.25,29.78515625,-41.9921875,-43.45703125,10.7421875
5,1734117401339.1562,27.83203125,-48.828125,-43.45703125,18.06640625
6,1734117401343.0625,25.390625,-54.19921875,-40.52734375,15.625
7,1734117401346.9688,33.203125,-44.921875,-34.1796875,19.53125
8,1734117401350.875,22.4609375,-37.109375,-35.64453125,23.4375
9,1734117401354.7812,19.04296875,-41.9921875,-39.0625,20.01953125
10,1734117401358.6875,20.5078125,-37.109375,-37.59765625,20.5078125
11,1734117401362.5938,13.671875,-29.296875,-38.0859375,35.15625
0,1734117401366.5,9.765625,-32.71484375,-40.52734375,20.99609375
1,1734117401370.4062,2.9296875,-29.78515625,-41.9921875,2.9296875
2,1734117401374.3125,4.39453125,-34.1796875,-36.62109375,17.578125
3,1734117401378.2188,7.32421875,-42.48046875,-38.57421875,20.99609375
4,1734117401382.125,10.25390625,-42.96875,-41.9921875,10.25390625
5,1734117401386.0312,16.11328125,-46.875,-38.57421875,20.5078125
6,1734117401389.9375,12.6953125,-37.59765625,-36.1328125,29.78515625
7,1734117401393.8438,-4.8828125,-22.94921875,-31.73828125,33.69140625
8,1734117401397.75,0,-25.390625,-36.62109375,37.109375
9,1734117401401.6562,36.1328125,-31.73828125,-36.62109375,25.87890625
10,1734117401405.5625,41.50390625,-24.4140625,-33.203125,42.96875
11,1734117401409.4688,17.578125,-34.1796875,-37.109375,46.38671875
0,1734117401413.375,3.90625,-40.52734375,-41.50390625,27.34375
1,1734117401417.2812,-8.7890625,-33.203125,-37.59765625,20.5078125
2,1734117401421.1875,-15.625,-34.1796875,-36.1328125,14.16015625
3,1734117401425.0938,-17.578125,-36.1328125,-41.9921875,4.8828125
4,1734117401429,-17.08984375,-42.96875,-41.9921875,-12.20703125
5,1734117401432.9062,-9.765625,-41.015625,-39.55078125,1.953125
6,1734117401436.8125,6.34765625,-28.80859375,-37.109375,12.20703125
7,1734117401440.7188,17.578125,-27.34375,-32.71484375,4.8828125
8,1734117401444.625,10.25390625,-31.73828125,-35.15625,5.37109375
9,1734117401448.5312,12.6953125,-35.15625,-35.64453125,5.859375
10,1734117401452.4375,3.90625,-33.69140625,-35.64453125,-0.48828125
11,1734117401456.3438,-9.765625,-33.69140625,-37.59765625,-2.9296875
0,1734117401460.25,-11.23046875,-42.48046875,-44.921875,-12.20703125
1,1734117401464.1562,-11.71875,-54.19921875,-44.921875,-11.71875
2,1734117401468.0625,-18.5546875,-46.38671875,-40.52734375,-6.8359375
3,1734117401471.9688,-16.11328125,-27.83203125,-44.43359375,-15.13671875
4,1734117401475.875,-7.8125,-26.3671875,-47.36328125,-10.7421875
5,1734117401479.7812,-12.6953125,-37.109375,-46.38671875,-4.39453125
6,1734117401483.6875,-19.53125,-37.109375,-46.875,-5.37109375
7,1734117401487.5938,-30.2734375,-26.85546875,-42.96875,-10.25390625
8,1734117401491.5,-16.6015625,-25.87890625,-42.96875,-30.76171875
9,1734117401495.4062,-23.4375,-32.2265625,-48.33984375,-28.80859375
10,1734117401499.3125,-39.55078125,-31.73828125,-45.8984375,-14.6484375
11,1734117401503.2188,-38.0859375,-41.50390625,-41.9921875,-11.71875
0,1734117401507.125,-36.1328125,-51.7578125,-40.0390625,-19.04296875
1,1734117401511.0312,-34.66796875,-41.50390625,-40.52734375,-18.5546875
2,1734117401514.9375,-36.62109375,-41.015625,-41.9921875,-17.08984375
3,1734117401518.8438,-23.4375,-39.55078125,-41.015625,-16.6015625
4,1734117401522.75,-20.01953125,-35.15625,-42.48046875,-18.06640625
5,1734117401526.6562,-22.4609375,-38.57421875,-43.45703125,-18.06640625
6,1734117401530.5625,-24.90234375,-25.390625,-45.41015625,-14.6484375
7,1734117401534.4688,-40.52734375,-17.08984375,-48.33984375,-22.4609375
8,1734117401538.375,-17.08984375,-23.92578125,-45.41015625,-28.80859375
9,1734117401542.2812,3.90625,-28.80859375,-41.015625,-16.6015625
10,1734117401546.1875,-10.7421875,-33.69140625,-44.43359375,-16.11328125
11,1734117401550.0938,-23.4375,-35.15625,-47.8515625,-19.53125
0,1734117401554,-34.66796875,-33.69140625,-46.875,-22.94921875
1,1734117401557.9062,-32.2265625,-32.71484375,-47.36328125,-35.15625
2,1734117401561.8125,-35.15625,-27.34375,-49.8046875,-28.80859375
3,1734117401565.7188,-42.96875,-31.25,-47.8515625,-19.53125
4,1734117401569.625,-37.109375,-41.015625,-43.9453125,-12.20703125
5,1734117401573.5312,-29.78515625,-37.59765625,-41.50390625,-0.48828125
6,1734117401577.4375,-24.90234375,-29.296875,-42.48046875,0.9765625
7,1734117401581.3438,-29.296875,-35.64453125,-40.52734375,-1.953125
8,1734117401585.25,-39.55078125,-40.0390625,-38.57421875,-1.953125
