index,unixTimestamp,TP9,AF7,AF8,TP10
2,1734037342767.4375,-26.85546875,373.046875,37.59765625,-28.3203125
3,1734037342771.3438,-59.08203125,716.796875,258.7890625,-80.078125
4,1734037342775.25,-32.2265625,908.69140625,279.296875,-44.921875
5,1734037342779.1562,-6.8359375,459.9609375,130.37109375,3.41796875
6,1734037342783.0625,-30.2734375,105.95703125,59.5703125,-13.671875
7,1734037342786.9688,-87.890625,476.07421875,180.6640625,-76.171875
8,1734037342790.875,-66.89453125,685.546875,201.66015625,-57.6171875
9,1734037342794.7812,-24.4140625,411.62109375,185.546875,16.11328125
10,1734037342798.6875,-43.45703125,492.67578125,217.28515625,5.859375
11,1734037342802.5938,-74.70703125,795.41015625,216.796875,-56.15234375
0,1734037342806.5,-71.2890625,475.09765625,92.7734375,-57.12890625
1,1734037342810.4062,-36.62109375,327.63671875,110.3515625,7.8125
2,1734037342814.3125,-27.83203125,333.0078125,166.015625,35.15625
3,1734037342818.2188,-73.2421875,405.76171875,127.9296875,-0.48828125
4,1734037342822.125,-84.47265625,411.1328125,117.1875,-41.9921875
5,1734037342826.0312,-21.97265625,-471.19140625,-259.27734375,16.6015625
6,1734037342829.9375,-3.41796875,-1000,-410.64453125,52.24609375
7,1734037342833.8438,-41.9921875,146.484375,119.62890625,11.23046875
8,1734037342837.75,-75.68359375,394.04296875,68.359375,32.2265625
9,1734037342841.6562,-43.45703125,188.4765625,30.76171875,48.33984375
10,1734037342845.5625,-22.94921875,817.3828125,267.08984375,47.8515625
11,1734037342849.4688,-33.69140625,978.02734375,246.58203125,65.91796875
0,1734037342853.375,-64.94140625,345.703125,-8.7890625,-14.16015625
1,1734037342857.2812,-58.59375,63.4765625,-43.9453125,-34.1796875
2,1734037342861.1875,-18.06640625,675.78125,228.515625,19.53125
3,1734037342865.0938,-29.296875,757.32421875,190.4296875,-3.90625
4,1734037342869,-57.12890625,-207.51953125,-207.03125,-69.82421875
5,1734037342872.9062,-72.75390625,-722.16796875,-370.1171875,-100.5859375
6,1734037342876.8125,-35.64453125,-65.91796875,14.16015625,-54.6875
7,1734037342880.7188,-11.71875,483.88671875,192.3828125,-46.875
8,1734037342884.625,-40.0390625,160.64453125,-43.9453125,-114.2578125
9,1734037342888.5312,-71.77734375,-298.828125,-211.9140625,-173.33984375
10,1734037342892.4375,-31.73828125,267.578125,72.75390625,-134.765625
11,1734037342896.3438,16.11328125,728.515625,203.61328125,-81.54296875
0,1734037342900.25,-17.578125,-34.1796875,-105.46875,-101.07421875
1,1734037342904.1562,-63.96484375,-664.0625,-300.29296875,-149.4140625
2,1734037342908.0625,-43.45703125,-137.20703125,-57.12890625,-117.67578125
3,1734037342911.9688,-11.23046875,363.76953125,136.23046875,-62.98828125
4,1734037342915.875,-29.296875,92.7734375,52.734375,-62.98828125
5,1734037342919.7812,-81.54296875,-375,-159.1796875,-117.67578125
6,1734037342923.6875,-72.75390625,-430.17578125,-300.29296875,-120.1171875
7,1734037342927.5938,-25.390625,-145.99609375,-53.7109375,-49.31640625
8,1734037342931.5,-15.625,-672.36328125,-352.5390625,-18.5546875
9,1734037342935.4062,-41.9921875,-946.2890625,-552.734375,-74.70703125
10,1734037342939.3125,-48.33984375,-135.25390625,-58.59375,-125
11,1734037342943.2188,0,89.84375,8.30078125,-63.96484375
0,1734037342947.125,11.23046875,166.015625,7.32421875,-27.34375
1,1734037342951.0312,-21.484375,410.64453125,108.3984375,-65.91796875
2,1734037342954.9375,-40.52734375,119.140625,-15.625,-99.609375
3,1734037342958.8438,-4.8828125,-143.5546875,-91.30859375,-48.828125
4,1734037342962.75,1.46484375,50.78125,-13.18359375,-2.9296875
5,1734037342966.6562,-43.9453125,2.44140625,-79.1015625,-35.64453125
6,1734037342970.5625,-82.51953125,-517.578125,-383.30078125,-96.6796875
7,1734037342974.4688,-59.5703125,-709.47265625,-372.55859375,-70.80078125
8,1734037342978.375,-15.625,-326.66015625,-108.3984375,-10.25390625
9,1734037342982.2812,-18.5546875,64.453125,20.01953125,-30.2734375
10,1734037342986.1875,-48.828125,11.23046875,-105.46875,-96.19140625
11,1734037342990.0938,-42.48046875,-701.171875,-560.546875,-94.23828125
0,1734037342994,-9.27734375,-739.74609375,-406.73828125,-36.1328125
1,1734037342997.9062,0,-48.828125,42.48046875,-37.109375
2,1734037343001.8125,-26.3671875,-282.2265625,-259.765625,-99.12109375
3,1734037343005.7188,-48.828125,-767.08984375,-502.44140625,-134.765625
4,1734037343009.625,-14.16015625,-335.44921875,-138.18359375,-96.6796875
5,1734037343013.5312,14.16015625,51.26953125,42.96875,-68.84765625
6,1734037343017.4375,-16.11328125,-404.296875,-287.109375,-100.09765625
7,1734037343021.3438,-54.19921875,-767.578125,-496.09375,-164.0625
8,1734037343025.25,-24.4140625,-254.8828125,-147.4609375,-133.7890625
9,1734037343029.1562,-0.48828125,418.45703125,170.41015625,-72.265625
10,1734037343033.0625,-7.8125,14.16015625,-167.48046875,-78.125
11,1734037343036.9688,-33.203125,-844.23828125,-586.42578125,-126.953125
0,1734037343040.875,-26.3671875,-446.77734375,-239.74609375,-122.0703125
1,1734037343044.7812,-5.859375,277.83203125,110.83984375,-76.171875
2,1734037343048.6875,-1.953125,-201.171875,-185.05859375,-75.68359375
3,1734037343052.5938,-33.203125,-902.83203125,-567.3828125,-129.39453125
4,1734037343056.5,-50.29296875,-437.01171875,-286.62109375,-153.3203125
5,1734037343060.4062,-4.39453125,-163.57421875,-173.828125,-81.0546875
6,1734037343064.3125,2.9296875,-638.18359375,-432.6171875,-44.921875
7,1734037343068.2188,-32.71484375,-817.87109375,-510.25390625,-92.7734375
8,1734037343072.125,-60.546875,-307.12890625,-279.78515625,-145.5078125
9,1734037343076.0312,-23.4375,-20.01953125,-125.48828125,-101.07421875
10,1734037343079.9375,6.34765625,-25.390625,-68.359375,-57.6171875
11,1734037343083.8438,1.953125,-29.296875,-90.33203125,-77.1484375
0,1734037343087.75,-25.87890625,-165.0390625,-221.6796875,-116.69921875
1,1734037343091.6562,0.9765625,-408.69140625,-356.93359375,-65.4296875
2,1734037343095.5625,24.90234375,-714.84375,-399.90234375,14.6484375
3,1734037343099.4688,-0.48828125,-636.71875,-311.5234375,-1.953125
4,1734037343103.375,-23.4375,-358.88671875,-330.078125,-59.5703125
5,1734037343107.2812,-6.34765625,-604.98046875,-441.40625,-39.0625
6,1734037343111.1875,20.01953125,-994.140625,-576.171875,21.97265625
7,1734037343115.0938,15.625,-637.6953125,-394.04296875,10.25390625
8,1734037343119,-22.4609375,-21.97265625,-142.08984375,-66.89453125
9,1734037343122.9062,-35.64453125,-494.62890625,-478.515625,-75.68359375
10,1734037343126.8125,0.9765625,-567.87109375,-369.140625,-26.3671875
11,1734037343130.7188,2.9296875,90.8203125,70.80078125,-32.2265625
0,1734037343134.625,-20.5078125,41.50390625,-97.65625,-69.82421875
1,1734037343138.5312,-27.83203125,-601.07421875,-414.0625,-85.44921875
2,1734037343142.4375,-2.44140625,-548.33984375,-233.88671875,-35.64453125
3,1734037343146.3438,6.8359375,11.71875,10.7421875,9.27734375
4,1734037343150.25,-30.2734375,-333.984375,-248.046875,-20.99609375
5,1734037343154.1562,-64.453125,-885.7421875,-512.6953125,-77.63671875
6,1734037343158.0625,-53.22265625,-822.265625,-365.72265625,-58.10546875
7,1734037343161.9688,-20.5078125,-223.14453125,-64.453125,-6.8359375
8,1734037343165.875,-31.73828125,77.1484375,48.828125,-22.94921875
9,1734037343169.7812,-51.26953125,-599.609375,-473.6328125,-62.5
10,1734037343173.6875,-32.2265625,-916.015625,-647.4609375,-50.78125
11,1734037343177.5938,-10.25390625,-147.94921875,-40.52734375,-23.4375
0,1734037343181.5,-12.6953125,145.01953125,30.2734375,-10.7421875
1,1734037343185.4062,-49.31640625,-587.890625,-344.7265625,-42.48046875
2,1734037343189.3125,-53.7109375,-821.2890625,-395.5078125,-70.3125
3,1734037343193.2188,-1.953125,-69.3359375,-49.31640625,-17.08984375
4,1734037343197.125,18.06640625,130.859375,28.80859375,27.34375
5,1734037343201.0312,-12.6953125,-614.2578125,-385.25390625,5.37109375
6,1734037343204.9375,-29.78515625,-958.0078125,-474.12109375,-32.2265625
7,1734037343208.8438,-2.44140625,-482.91015625,-211.9140625,4.8828125
8,1734037343212.75,38.57421875,-159.66796875,-112.79296875,63.4765625
9,1734037343216.6562,9.27734375,-628.41796875,-354.00390625,59.08203125
10,1734037343220.5625,-47.8515625,-574.21875,-327.1484375,-10.25390625
11,1734037343224.4688,-27.83203125,-7.8125,-64.94140625,4.8828125
0,1734037343228.375,-5.37109375,-60.546875,-33.203125,62.5
1,1734037343232.2812,-26.85546875,-109.86328125,-51.7578125,52.24609375
2,1734037343236.1875,-49.31640625,-11.23046875,-46.875,4.8828125
3,1734037343240.0938,-48.828125,-77.1484375,-113.28125,-7.8125
4,1734037343244,-13.671875,-150.390625,-113.28125,52.734375
5,1734037343247.9062,-13.18359375,-345.703125,-220.703125,83.0078125
6,1734037343251.8125,-51.26953125,-440.91796875,-266.6015625,48.828125
7,1734037343255.7188,-55.6640625,-300.29296875,-202.63671875,12.6953125
8,1734037343259.625,-18.06640625,-614.2578125,-411.1328125,47.36328125
9,1734037343263.5312,-2.44140625,-686.03515625,-318.84765625,66.40625
10,1734037343267.4375,-18.06640625,139.6484375,120.60546875,20.5078125
11,1734037343271.3438,-44.921875,-16.11328125,-76.171875,-16.11328125
0,1734037343275.25,-26.85546875,-235.83984375,-141.11328125,11.23046875
1,1734037343279.1562,5.37109375,-8.7890625,-2.9296875,49.31640625
2,1734037343283.0625,-20.5078125,101.5625,84.47265625,30.76171875
3,1734037343286.9688,-56.15234375,35.15625,-14.6484375,-19.04296875
4,1734037343290.875,-38.0859375,-542.48046875,-296.38671875,-14.6484375
5,1734037343294.7812,-3.90625,-396.484375,-76.171875,21.484375
6,1734037343298.6875,0,138.671875,150.87890625,22.94921875
7,1734037343302.5938,-40.52734375,-156.25,-86.9140625,-21.484375
8,1734037343306.5,-49.31640625,-694.3359375,-341.30859375,-27.83203125
9,1734037343310.4062,-8.7890625,-149.90234375,19.53125,18.5546875
10,1734037343314.3125,-14.6484375,736.328125,337.40234375,27.83203125
11,1734037343318.2188,-46.875,107.91015625,-69.3359375,-16.11328125
0,1734037343322.125,-53.22265625,-520.99609375,-246.09375,-46.875
1,1734037343326.0312,-20.5078125,371.09375,228.02734375,-10.25390625
2,1734037343329.9375,-6.8359375,835.9375,290.0390625,1.46484375
3,1734037343333.8438,-23.4375,348.6328125,115.72265625,-26.3671875
4,1734037343337.75,-37.109375,-33.203125,11.71875,-42.48046875
5,1734037343341.6562,-15.625,33.69140625,69.3359375,4.39453125
6,1734037343345.5625,0.9765625,294.43359375,208.49609375,60.546875
7,1734037343349.4688,-22.4609375,-183.10546875,-113.76953125,59.08203125
8,1734037343353.375,-60.05859375,-723.6328125,-322.75390625,-7.8125
9,1734037343357.2812,-51.7578125,177.24609375,156.25,-15.625
10,1734037343361.1875,-1.46484375,685.546875,237.3046875,40.0390625
11,1734037343365.0938,3.90625,376.953125,117.67578125,33.69140625
0,1734037343369,-48.33984375,193.359375,69.3359375,-20.99609375
1,1734037343372.9062,-57.6171875,105.95703125,47.36328125,-39.55078125
2,1734037343376.8125,-30.76171875,19.04296875,33.69140625,33.203125
3,1734037343380.7188,-31.25,118.1640625,131.34765625,73.73046875
4,1734037343384.625,-42.96875,285.64453125,126.46484375,10.25390625
5,1734037343388.5312,-51.7578125,-69.3359375,-156.73828125,-9.27734375
6,1734037343392.4375,-19.04296875,-128.90625,-40.0390625,41.50390625
7,1734037343396.3438,37.59765625,-594.7265625,-253.41796875,34.66796875
8,1734037343400.25,32.2265625,-753.41796875,-281.25,-42.48046875
9,1734037343404.1562,-1.953125,137.20703125,149.4140625,-120.1171875
10,1734037343408.0625,54.19921875,76.66015625,20.99609375,-104.4921875
11,1734037343411.9688,106.93359375,166.9921875,81.54296875,-54.19921875
0,1734037343415.875,92.7734375,588.37890625,216.30859375,-62.01171875
1,1734037343419.7812,54.19921875,323.73046875,95.21484375,-112.79296875
2,1734037343423.6875,30.76171875,-157.2265625,-32.71484375,-124.51171875
3,1734037343427.5938,61.5234375,14.6484375,33.203125,-83.0078125
4,1734037343431.5,72.265625,203.125,119.62890625,-72.265625
5,1734037343435.4062,12.6953125,-161.62109375,-62.01171875,-99.609375
6,1734037343439.3125,-6.8359375,-741.2109375,-460.44921875,-82.03125
7,1734037343443.2188,22.94921875,-860.3515625,-460.44921875,-29.296875
8,1734037343447.125,9.765625,132.32421875,90.33203125,-29.296875
9,1734037343451.0312,-21.97265625,444.82421875,104.00390625,-69.3359375
10,1734037343454.9375,-59.08203125,-270.01953125,-264.16015625,-96.19140625
11,1734037343458.8438,-45.41015625,-60.546875,-26.3671875,-47.36328125
0,1734037343462.75,-25.87890625,520.5078125,202.1484375,-3.41796875
1,1734037343466.6562,-49.31640625,184.08203125,-16.6015625,-23.4375
2,1734037343470.5625,-85.44921875,-622.0703125,-352.05078125,-43.9453125
3,1734037343474.4688,-71.77734375,-355.95703125,-115.72265625,-24.4140625
4,1734037343478.375,-56.15234375,445.80078125,180.6640625,0.9765625
5,1734037343482.2812,-64.94140625,152.34375,-18.5546875,13.671875
6,1734037343486.1875,-78.125,-687.01171875,-390.625,-16.6015625
7,1734037343490.0938,-66.89453125,-723.6328125,-344.23828125,-39.55078125
8,1734037343494,-19.04296875,220.703125,89.84375,-9.27734375
9,1734037343497.9062,-3.41796875,286.62109375,20.99609375,0
10,1734037343501.8125,-29.296875,-425.29296875,-327.63671875,-34.66796875
11,1734037343505.7188,-49.31640625,-176.7578125,-135.25390625,-77.1484375
0,1734037343509.625,-7.32421875,298.828125,107.91015625,-48.828125
1,1734037343513.5312,20.99609375,114.2578125,1.953125,-29.296875
2,1734037343517.4375,-5.37109375,-127.9296875,-93.26171875,-67.87109375
3,1734037343521.3438,-34.66796875,-307.6171875,-190.91796875,-101.07421875
4,1734037343525.25,-5.37109375,-208.0078125,-97.65625,-62.01171875
5,1734037343529.1562,37.59765625,-408.203125,-154.296875,-14.16015625
6,1734037343533.0625,16.6015625,-801.26953125,-333.0078125,-31.25
7,1734037343536.9688,-27.83203125,-493.1640625,-241.69921875,-90.33203125
8,1734037343540.875,-8.7890625,-240.234375,-167.96875,-82.51953125
9,1734037343544.7812,29.296875,-618.65234375,-399.90234375,-13.18359375
10,1734037343548.6875,-10.7421875,-775.390625,-385.25390625,-18.5546875
11,1734037343552.5938,-62.98828125,-340.33203125,-107.421875,-79.58984375
0,1734037343556.5,-33.203125,-467.28515625,-315.91796875,-82.03125
1,1734037343560.4062,-16.11328125,-701.171875,-360.83984375,-35.64453125
2,1734037343564.3125,-21.484375,-478.02734375,-146.97265625,-31.25
3,1734037343568.2188,-41.015625,-219.23828125,-98.14453125,-87.40234375
4,1734037343572.125,-52.734375,-564.94140625,-393.06640625,-128.90625
5,1734037343576.0312,-13.18359375,-904.78515625,-503.41796875,-56.640625
6,1734037343579.9375,-7.8125,-721.19140625,-303.22265625,-15.625
7,1734037343583.8438,-45.8984375,-270.01953125,-195.3125,-54.6875
8,1734037343587.75,-80.078125,-603.515625,-485.83984375,-71.77734375
9,1734037343591.6562,-61.5234375,-805.17578125,-524.90234375,-44.921875
10,1734037343595.5625,-35.64453125,-93.75,-94.23828125,-11.23046875
11,1734037343599.4688,-41.9921875,-124.51171875,-129.8828125,-6.8359375
0,1734037343603.375,-64.94140625,-842.7734375,-587.890625,-48.828125
1,1734037343607.2812,-55.17578125,-785.64453125,-564.94140625,-34.1796875
2,1734037343611.1875,-36.1328125,-104.4921875,-106.4453125,19.53125
3,1734037343615.0938,-36.1328125,86.9140625,-5.37109375,15.13671875
4,1734037343619,-62.5,-509.27734375,-354.98046875,-36.1328125
5,1734037343622.9062,-54.19921875,-978.02734375,-503.90625,-43.45703125
6,1734037343626.8125,4.39453125,-744.140625,-363.28125,-4.8828125
7,1734037343630.7188,19.53125,-332.51953125,-221.6796875,-11.23046875
8,1734037343634.625,1.953125,-583.984375,-487.3046875,-53.22265625
9,1734037343638.5312,-5.859375,-934.08203125,-654.296875,-83.0078125
10,1734037343642.4375,30.76171875,-356.93359375,-223.14453125,-60.546875
11,1734037343646.3438,57.6171875,-97.16796875,-115.234375,-35.64453125
0,1734037343650.25,41.50390625,-475.09765625,-297.8515625,-72.75390625
1,1734037343654.1562,26.85546875,-888.671875,-502.44140625,-113.28125
2,1734037343658.0625,53.22265625,-915.0390625,-464.84375,-79.58984375
3,1734037343661.9688,65.4296875,-634.765625,-325.68359375,-37.109375
4,1734037343665.875,48.828125,-769.53125,-539.0625,-52.734375
5,1734037343669.7812,12.6953125,-1000,-675.78125,-108.88671875
6,1734037343673.6875,20.5078125,-847.65625,-429.19921875,-107.91015625
7,1734037343677.5938,61.03515625,-596.19140625,-402.34375,-46.875
8,1734037343681.5,56.640625,-739.2578125,-490.234375,-30.76171875
9,1734037343685.4062,13.671875,-587.40234375,-357.421875,-95.703125
10,1734037343689.3125,2.9296875,-269.53125,-336.42578125,-134.27734375
11,1734037343693.2188,30.2734375,-394.04296875,-370.1171875,-82.51953125
0,1734037343697.125,33.69140625,-302.734375,-317.87109375,-59.08203125
1,1734037343701.0312,13.18359375,-90.33203125,-305.6640625,-102.5390625
2,1734037343704.9375,-15.13671875,-306.15234375,-424.8046875,-144.04296875
3,1734037343708.8438,3.41796875,-515.13671875,-390.625,-114.74609375
4,1734037343712.75,26.85546875,-530.2734375,-350.09765625,-93.26171875
5,1734037343716.6562,6.34765625,-548.828125,-437.01171875,-121.58203125
6,1734037343720.5625,-36.62109375,-827.63671875,-512.6953125,-183.59375
7,1734037343724.4688,-15.13671875,-1000,-657.71484375,-159.1796875
8,1734037343728.375,25.87890625,-875.48828125,-622.55859375,-96.19140625
9,1734037343732.2812,9.27734375,-372.55859375,-308.10546875,-119.140625
10,1734037343736.1875,-22.94921875,-376.953125,-436.03515625,-168.45703125
11,1734037343740.0938,-21.484375,-701.171875,-520.99609375,-159.1796875
0,1734037343744,15.13671875,-333.984375,-293.9453125,-107.421875
1,1734037343747.9062,28.80859375,-215.33203125,-298.828125,-91.796875
2,1734037343751.8125,1.953125,-694.82421875,-492.67578125,-129.8828125
3,1734037343755.7188,-2.9296875,-921.38671875,-574.70703125,-136.23046875
4,1734037343759.625,22.4609375,-491.69921875,-357.91015625,-73.73046875
5,1734037343763.5312,33.203125,-239.74609375,-339.84375,-36.62109375
6,1734037343767.4375,19.04296875,-570.80078125,-459.47265625,-62.5
7,1734037343771.3438,-10.25390625,-1000,-722.16796875,-95.703125
8,1734037343775.25,9.765625,-710.44921875,-563.96484375,-51.26953125
9,1734037343779.1562,42.48046875,160.15625,-42.48046875,9.27734375
10,1734037343783.0625,23.92578125,-34.66796875,-215.33203125,3.41796875
11,1734037343786.9688,-10.25390625,-561.5234375,-527.34375,-53.7109375
0,1734037343790.875,0,-234.86328125,-329.58984375,-25.87890625
1,1734037343794.7812,36.62109375,190.4296875,-109.86328125,31.73828125
