index,unixTimestamp,TP9,AF7,AF8,TP10
11,1734117589331.3438,-39.0625,-30.2734375,-20.01953125,-25.390625
0,1734117589335.25,-33.203125,-25.390625,-35.15625,-25.87890625
1,1734117589339.1562,-30.2734375,-31.25,-54.6875,-26.3671875
2,1734117589343.0625,-35.15625,-32.71484375,-41.015625,-30.2734375
3,1734117589346.9688,-39.0625,-26.3671875,-25.87890625,-25.390625
4,1734117589350.875,-42.96875,-25.87890625,-20.99609375,-30.76171875
5,1734117589354.7812,-41.9921875,-31.25,-15.13671875,-32.2265625
6,1734117589358.6875,-34.1796875,-31.25,-27.83203125,-30.76171875
7,1734117589362.5938,-41.015625,-26.3671875,-30.76171875,-27.83203125
8,1734117589366.5,-34.1796875,-20.99609375,-29.296875,-41.50390625
9,1734117589370.4062,-27.83203125,-13.18359375,-28.80859375,-45.8984375
10,1734117589374.3125,-34.1796875,-17.578125,-28.3203125,-28.80859375
11,1734117589378.2188,-26.85546875,-19.04296875,-28.80859375,-36.1328125
0,1734117589382.125,-23.92578125,-17.578125,-35.15625,-39.0625
1,1734117589386.0312,-20.5078125,-23.92578125,-34.1796875,-34.66796875
2,1734117589389.9375,-26.3671875,-21.484375,-25.87890625,-39.0625
3,1734117589393.8438,-36.1328125,-19.53125,-38.0859375,-43.9453125
4,1734117589397.75,-35.64453125,-22.94921875,-39.55078125,-40.52734375
5,1734117589401.6562,-29.78515625,-22.4609375,-38.57421875,-38.0859375
6,1734117589405.5625,-24.90234375,-20.01953125,-34.1796875,-33.69140625
7,1734117589409.4688,-20.5078125,-24.4140625,-31.25,-27.83203125
8,1734117589413.375,-25.390625,-22.4609375,-47.8515625,-28.3203125
9,1734117589417.2812,-22.94921875,-9.27734375,-54.6875,-23.92578125
10,1734117589421.1875,-28.3203125,-11.71875,-41.50390625,-31.25
11,1734117589425.0938,-38.57421875,-29.78515625,-26.3671875,-47.8515625
0,1734117589429,-22.94921875,-41.50390625,-47.36328125,-46.38671875
1,1734117589432.9062,-17.08984375,-54.19921875,-57.12890625,-45.8984375
2,1734117589436.8125,-28.80859375,-52.734375,-40.0390625,-39.55078125
3,1734117589440.7188,-34.1796875,-9.27734375,-25.390625,-27.34375
4,1734117589444.625,-41.015625,13.18359375,-22.4609375,-42.96875
5,1734117589448.5312,-49.31640625,-3.41796875,-26.85546875,-62.01171875
6,1734117589452.4375,-42.96875,-6.8359375,-33.69140625,-50.78125
7,1734117589456.3438,-38.0859375,-6.34765625,-42.96875,-45.41015625
8,1734117589460.25,-34.66796875,-4.39453125,-37.109375,-50.78125
9,1734117589464.1562,-31.73828125,-4.8828125,-44.43359375,-50.78125
10,1734117589468.0625,-38.0859375,-17.578125,-51.7578125,-49.31640625
11,1734117589471.9688,-37.59765625,-22.94921875,-40.0390625,-36.62109375
0,1734117589475.875,-33.69140625,-14.16015625,-33.203125,-40.0390625
1,1734117589479.7812,-37.59765625,-7.8125,-33.69140625,-55.17578125
2,1734117589483.6875,-41.50390625,-4.39453125,-35.15625,-47.36328125
3,1734117589487.5938,-41.50390625,-12.6953125,-33.203125,-44.921875
4,1734117589491.5,-16.6015625,-26.3671875,-40.52734375,-34.1796875
5,1734117589495.4062,-2.44140625,-54.6875,-39.0625,-17.08984375
6,1734117589499.3125,-29.78515625,-58.59375,-49.31640625,-24.4140625
7,1734117589503.2188,-34.1796875,-2.9296875,-51.26953125,-39.0625
8,1734117589507.125,-27.34375,15.13671875,-37.59765625,-39.0625
9,1734117589511.0312,-50.78125,-15.625,-41.9921875,-46.875
10,1734117589514.9375,-52.24609375,-14.16015625,-34.1796875,-52.734375
11,1734117589518.8438,-35.64453125,14.16015625,-24.90234375,-43.9453125
0,1734117589522.75,-45.8984375,11.23046875,-25.390625,-56.640625
1,1734117589526.6562,-40.0390625,0,-32.71484375,-65.4296875
2,1734117589530.5625,-26.85546875,4.8828125,-40.0390625,-55.6640625
3,1734117589534.4688,-26.85546875,-6.8359375,-37.109375,-48.33984375
4,1734117589538.375,-20.5078125,-37.59765625,-31.25,-41.50390625
5,1734117589542.2812,-22.94921875,-42.96875,-35.15625,-36.62109375
6,1734117589546.1875,-14.6484375,-8.7890625,-33.203125,-33.69140625
7,1734117589550.0938,-20.99609375,12.6953125,-27.34375,-44.921875
8,1734117589554,-28.3203125,4.8828125,-33.69140625,-45.8984375
9,1734117589557.9062,-23.92578125,-7.8125,-44.921875,-41.015625
10,1734117589561.8125,-35.64453125,-6.8359375,-40.52734375,-49.8046875
11,1734117589565.7188,-34.66796875,-17.08984375,-30.2734375,-60.05859375
0,1734117589569.625,-42.48046875,-30.2734375,-27.83203125,-64.94140625
1,1734117589573.5312,-56.15234375,-16.11328125,-30.2734375,-71.77734375
2,1734117589577.4375,-50.78125,-8.30078125,-29.296875,-62.01171875
3,1734117589581.3438,-43.9453125,-9.765625,-26.3671875,-52.24609375
4,1734117589585.25,-42.48046875,-10.25390625,-29.296875,-44.43359375
5,1734117589589.1562,-41.9921875,-12.6953125,-40.52734375,-39.55078125
6,1734117589593.0625,-30.2734375,-14.16015625,-40.52734375,-37.109375
7,1734117589596.9688,-18.5546875,-11.23046875,-32.71484375,-31.73828125
8,1734117589600.875,-29.78515625,-3.41796875,-24.90234375,-32.71484375
9,1734117589604.7812,-38.0859375,-9.765625,-33.203125,-27.83203125
10,1734117589608.6875,-34.1796875,-15.625,-55.6640625,-22.4609375
11,1734117589612.5938,-29.78515625,-11.71875,-52.734375,-34.1796875
0,1734117589616.5,-20.5078125,-9.765625,-30.2734375,-39.55078125
1,1734117589620.4062,-25.87890625,-12.6953125,-24.4140625,-35.64453125
2,1734117589624.3125,-27.34375,-17.578125,-32.71484375,-38.57421875
3,1734117589628.2188,-20.01953125,-17.08984375,-39.0625,-41.9921875
4,1734117589632.125,-20.01953125,-14.16015625,-32.71484375,-32.2265625
5,1734117589636.0312,-22.4609375,-13.671875,-31.73828125,-23.4375
6,1734117589639.9375,-20.5078125,-14.16015625,-49.8046875,-33.203125
7,1734117589643.8438,-18.5546875,-9.27734375,-54.19921875,-45.41015625
8,1734117589647.75,-15.625,-10.25390625,-47.8515625,-31.73828125
9,1734117589651.6562,-4.8828125,-10.25390625,-37.109375,-14.16015625
10,1734117589655.5625,-11.71875,-16.6015625,-29.78515625,-22.94921875
11,1734117589659.4688,-11.23046875,-24.90234375,-37.109375,-29.296875
0,1734117589663.375,-5.859375,-30.76171875,-41.015625,-30.2734375
1,1734117589667.2812,-15.13671875,-22.4609375,-37.109375,-26.85546875
2,1734117589671.1875,-21.484375,-17.578125,-34.66796875,-38.0859375
3,1734117589675.0938,-28.80859375,-16.11328125,-29.296875,-36.62109375
4,1734117589679,-29.78515625,-8.30078125,-36.1328125,-31.25
5,1734117589682.9062,-28.3203125,-9.765625,-45.41015625,-47.36328125
6,1734117589686.8125,-28.80859375,-11.23046875,-42.96875,-43.45703125
7,1734117589690.7188,-22.94921875,-16.11328125,-25.390625,-24.4140625
8,1734117589694.625,-32.2265625,-23.4375,-37.109375,-29.296875
9,1734117589698.5312,-28.3203125,-30.2734375,-45.41015625,-33.203125
10,1734117589702.4375,-19.04296875,-13.18359375,-17.08984375,-35.64453125
11,1734117589706.3438,-36.1328125,-16.11328125,-26.3671875,-53.7109375
0,1734117589710.25,-35.15625,-26.85546875,-39.0625,-46.38671875
1,1734117589714.1562,-20.01953125,-19.53125,-38.0859375,-32.2265625
2,1734117589718.0625,-10.7421875,-13.671875,-32.2265625,-32.2265625
3,1734117589721.9688,-9.27734375,-9.765625,-28.80859375,-29.78515625
4,1734117589725.875,-1.953125,-11.23046875,-31.73828125,-25.390625
5,1734117589729.7812,2.44140625,-11.71875,-38.0859375,-26.3671875
6,1734117589733.6875,-1.46484375,-19.04296875,-40.52734375,-36.1328125
7,1734117589737.5938,-4.39453125,-15.625,-43.9453125,-37.59765625
8,1734117589741.5,2.44140625,-8.7890625,-36.1328125,-23.92578125
9,1734117589745.4062,-8.30078125,-10.7421875,-30.76171875,-35.64453125
10,1734117589749.3125,-20.99609375,-22.94921875,-29.78515625,-39.0625
11,1734117589753.2188,-8.30078125,-26.85546875,-29.296875,-32.71484375
0,1734117589757.125,-2.44140625,-33.69140625,-39.55078125,-40.52734375
1,1734117589761.0312,-4.8828125,-50.78125,-53.22265625,-42.96875
2,1734117589764.9375,-9.27734375,-25.87890625,-48.33984375,-48.33984375
3,1734117589768.8438,-16.11328125,-1.46484375,-32.71484375,-41.9921875
4,1734117589772.75,-22.4609375,2.9296875,-33.69140625,-32.2265625
5,1734117589776.6562,-15.625,2.44140625,-32.71484375,-38.57421875
6,1734117589780.5625,-20.01953125,-5.859375,-35.64453125,-52.24609375
7,1734117589784.4688,-39.55078125,-8.7890625,-36.62109375,-47.8515625
8,1734117589788.375,-44.43359375,-5.37109375,-36.62109375,-41.015625
9,1734117589792.2812,-46.875,-16.11328125,-38.0859375,-53.22265625
10,1734117589796.1875,-39.55078125,-39.55078125,-37.109375,-49.31640625
11,1734117589800.0938,-46.38671875,-28.3203125,-39.0625,-50.78125
0,1734117589804,-43.9453125,-6.8359375,-35.15625,-44.921875
1,1734117589807.9062,-31.73828125,-11.23046875,-35.64453125,-41.50390625
2,1734117589811.8125,-37.109375,-18.06640625,-37.109375,-47.36328125
3,1734117589815.7188,-30.76171875,-20.01953125,-29.296875,-36.1328125
4,1734117589819.625,-17.08984375,-21.484375,-37.109375,-33.203125
5,1734117589823.5312,-15.625,-21.484375,-33.69140625,-29.78515625
6,1734117589827.4375,-20.5078125,-20.01953125,-26.3671875,-19.53125
7,1734117589831.3438,-15.625,-16.11328125,-29.296875,-6.34765625
8,1734117589835.25,-5.37109375,-15.13671875,-26.3671875,-15.625
9,1734117589839.1562,-2.44140625,-10.7421875,-24.90234375,-28.3203125
10,1734117589843.0625,8.7890625,-11.23046875,-16.6015625,-6.8359375
11,1734117589846.9688,1.46484375,-37.59765625,-19.04296875,-7.8125
0,1734117589850.875,-16.11328125,-31.25,-38.57421875,-26.85546875
1,1734117589854.7812,-9.765625,-20.99609375,-45.41015625,-24.90234375
2,1734117589858.6875,-5.37109375,-17.578125,-34.1796875,-29.78515625
3,1734117589862.5938,-4.39453125,-18.5546875,-23.92578125,-15.625
4,1734117589866.5,-18.5546875,-21.484375,-23.92578125,-12.20703125
5,1734117589870.4062,-21.97265625,-6.34765625,-34.1796875,-16.6015625
6,1734117589874.3125,-22.4609375,-14.16015625,-35.15625,-18.5546875
7,1734117589878.2188,-29.296875,-22.94921875,-33.203125,-29.78515625
8,1734117589882.125,-20.01953125,-31.25,-28.80859375,-27.34375
9,1734117589886.0312,-18.5546875,-26.85546875,-18.06640625,-25.390625
10,1734117589889.9375,-31.73828125,-27.34375,-24.4140625,-27.83203125
11,1734117589893.8438,-36.1328125,-23.4375,-18.5546875,-37.109375
0,1734117589897.75,-26.85546875,-10.25390625,-7.32421875,-32.71484375
1,1734117589901.6562,-18.5546875,-14.6484375,-12.20703125,-28.3203125
2,1734117589905.5625,-22.4609375,-20.01953125,-25.87890625,-24.4140625
3,1734117589909.4688,-35.64453125,-23.92578125,-25.87890625,-11.71875
4,1734117589913.375,-40.0390625,-27.34375,-28.3203125,-24.4140625
5,1734117589917.2812,-24.90234375,-11.23046875,-29.78515625,-16.11328125
6,1734117589921.1875,-13.671875,-11.23046875,-31.73828125,3.41796875
7,1734117589925.0938,-20.99609375,-29.78515625,-36.1328125,-7.32421875
8,1734117589929,-23.92578125,-32.2265625,-19.53125,-13.18359375
9,1734117589932.9062,-17.578125,-25.390625,-17.578125,-11.71875
10,1734117589936.8125,-13.671875,-25.390625,-26.3671875,-3.41796875
11,1734117589940.7188,-8.30078125,-30.2734375,-21.484375,-6.8359375
0,1734117589944.625,5.37109375,-26.85546875,-18.5546875,-22.94921875
1,1734117589948.5312,0.9765625,-17.578125,-20.01953125,-17.578125
2,1734117589952.4375,-6.34765625,-17.08984375,-22.94921875,-13.18359375
3,1734117589956.3438,4.8828125,-24.90234375,-25.390625,-17.578125
4,1734117589960.25,-0.48828125,-26.3671875,-23.4375,-14.6484375
5,1734117589964.1562,-3.41796875,-14.16015625,-22.94921875,-1.46484375
6,1734117589968.0625,5.859375,-18.5546875,-11.71875,6.34765625
7,1734117589971.9688,-9.765625,-37.109375,-16.6015625,-14.16015625
8,1734117589975.875,-5.859375,-25.390625,-21.97265625,-16.11328125
9,1734117589979.7812,-6.34765625,-11.23046875,-10.25390625,-9.27734375
10,1734117589983.6875,-27.34375,-20.99609375,-15.625,-23.92578125
11,1734117589987.5938,-23.92578125,-26.85546875,-28.3203125,-34.1796875
0,1734117589991.5,-28.3203125,-21.484375,-37.109375,-31.25
1,1734117589995.4062,-14.6484375,-12.6953125,-28.80859375,-27.83203125
2,1734117589999.3125,-12.6953125,-17.08984375,-20.99609375,-41.9921875
3,1734117590003.2188,-33.69140625,-22.94921875,-20.01953125,-41.50390625
4,1734117590007.125,-38.0859375,-30.2734375,-18.5546875,-29.296875
5,1734117590011.0312,-31.25,-30.76171875,-28.80859375,-30.76171875
6,1734117590014.9375,-32.71484375,-20.5078125,-41.9921875,-46.38671875
7,1734117590018.8438,-40.0390625,-20.99609375,-35.15625,-49.31640625
8,1734117590022.75,-29.296875,-24.90234375,-36.1328125,-37.109375
9,1734117590026.6562,-24.90234375,-20.99609375,-44.921875,-31.25
10,1734117590030.5625,-20.99609375,-18.5546875,-25.390625,-25.390625
11,1734117590034.4688,-18.5546875,-29.78515625,-14.16015625,-23.92578125
0,1734117590038.375,-17.578125,-28.3203125,-26.85546875,-37.59765625
1,1734117590042.2812,-22.4609375,-23.4375,-32.2265625,-42.96875
2,1734117590046.1875,-21.97265625,-22.94921875,-36.1328125,-33.203125
3,1734117590050.0938,-8.30078125,-23.92578125,-30.2734375,-28.3203125
4,1734117590054,-8.7890625,-26.85546875,-24.4140625,-35.64453125
5,1734117590057.9062,-11.71875,-30.2734375,-22.94921875,-28.3203125
6,1734117590061.8125,-13.18359375,-30.76171875,-19.04296875,-27.34375
7,1734117590065.7188,-20.99609375,-24.4140625,-23.4375,-37.59765625
8,1734117590069.625,-26.85546875,-19.53125,-23.92578125,-21.97265625
9,1734117590073.5312,-27.34375,-19.04296875,-22.4609375,-18.06640625
10,1734117590077.4375,-35.15625,-26.3671875,-29.296875,-36.62109375
11,1734117590081.3438,-31.73828125,-27.34375,-34.1796875,-44.43359375
0,1734117590085.25,-19.53125,-22.4609375,-30.76171875,-43.45703125
1,1734117590089.1562,-26.85546875,-25.87890625,-25.390625,-42.96875
2,1734117590093.0625,-26.85546875,-31.73828125,-36.1328125,-37.59765625
3,1734117590096.9688,-22.4609375,-29.296875,-44.43359375,-29.296875
4,1734117590100.875,-35.64453125,-27.83203125,-39.0625,-37.109375
5,1734117590104.7812,-38.0859375,-30.76171875,-41.9921875,-45.8984375
6,1734117590108.6875,-32.71484375,-21.97265625,-40.0390625,-33.203125
7,1734117590112.5938,-17.08984375,-12.6953125,-32.2265625,-20.01953125
8,1734117590116.5,0.9765625,-25.87890625,-36.1328125,-17.578125
9,1734117590120.4062,0.9765625,-24.90234375,-35.15625,-21.97265625
10,1734117590124.3125,0.48828125,-23.92578125,-27.34375,-20.5078125
11,1734117590128.2188,1.46484375,-37.109375,-36.1328125,-29.296875
0,1734117590132.125,-4.8828125,-29.78515625,-41.50390625,-29.296875
1,1734117590136.0312,-19.04296875,-27.34375,-41.50390625,-26.3671875
2,1734117590139.9375,-30.76171875,-31.25,-33.69140625,-21.97265625
3,1734117590143.8438,-28.3203125,-31.25,-28.3203125,-19.04296875
4,1734117590147.75,-33.69140625,-34.1796875,-27.83203125,-26.3671875
5,1734117590151.6562,-46.38671875,-36.1328125,-28.3203125,-25.390625
6,1734117590155.5625,-40.0390625,-37.109375,-35.15625,-18.06640625
7,1734117590159.4688,-35.64453125,-30.2734375,-33.203125,-18.06640625
8,1734117590163.375,-42.96875,-25.390625,-26.85546875,-26.85546875
9,1734117590167.2812,-46.38671875,-27.83203125,-27.34375,-37.59765625
10,1734117590171.1875,-41.50390625,-24.90234375,-27.34375,-35.15625
11,1734117590175.0938,-34.1796875,-23.4375,-31.73828125,-30.2734375
0,1734117590179,-32.2265625,-25.390625,-37.59765625,-42.48046875
1,1734117590182.9062,-32.2265625,-23.92578125,-29.296875,-38.0859375
2,1734117590186.8125,-38.0859375,-22.94921875,-29.296875,-35.64453125
3,1734117590190.7188,-38.0859375,-23.92578125,-31.73828125,-47.8515625
4,1734117590194.625,-34.1796875,-14.16015625,-23.4375,-39.55078125
5,1734117590198.5312,-34.1796875,-18.5546875,-15.625,-28.80859375
6,1734117590202.4375,-29.78515625,-20.01953125,-19.04296875,-30.2734375
7,1734117590206.3438,-23.4375,-10.7421875,-36.62109375,-32.71484375
8,1734117590210.25,-23.4375,-15.625,-34.66796875,-26.3671875
9,1734117590214.1562,-24.4140625,-14.16015625,-24.4140625,-28.3203125
10,1734117590218.0625,-23.4375,-19.04296875,-34.66796875,-38.57421875
11,1734117590221.9688,-26.85546875,-26.3671875,-44.921875,-33.69140625
0,1734117590225.875,-20.5078125,-25.390625,-40.0390625,-34.66796875
1,1734117590229.7812,-13.671875,-24.4140625,-30.2734375,-34.1796875
2,1734117590233.6875,-18.5546875,-28.3203125,-33.69140625,-27.34375
3,1734117590237.5938,-15.13671875,-27.83203125,-41.50390625,-29.296875
4,1734117590241.5,-15.625,-14.16015625,-32.2265625,-29.296875
5,1734117590245.4062,-23.92578125,-33.69140625,-27.83203125,-34.66796875
6,1734117590249.3125,-13.18359375,-73.73046875,-37.109375,-31.25
7,1734117590253.2188,-8.30078125,-90.33203125,-31.73828125,-18.06640625
8,1734117590257.125,-13.671875,-35.64453125,-19.04296875,-9.765625
9,1734117590261.0312,-19.53125,3.41796875,-30.76171875,-18.06640625
10,1734117590264.9375,-23.92578125,-23.4375,-34.66796875,-26.3671875
11,1734117590268.8438,-24.4140625,-18.5546875,-34.66796875,-27.34375
0,1734117590272.75,-28.80859375,-4.39453125,-41.50390625,-37.59765625
1,1734117590276.6562,-38.0859375,-6.8359375,-36.1328125,-46.38671875
2,1734117590280.5625,-40.52734375,-12.20703125,-29.78515625,-46.875
3,1734117590284.4688,-34.1796875,-14.6484375,-21.484375,-38.0859375
4,1734117590288.375,-33.69140625,-14.6484375,-31.73828125,-27.34375
5,1734117590292.2812,-32.71484375,-13.18359375,-36.1328125,-22.4609375
6,1734117590296.1875,-28.80859375,-11.23046875,-26.3671875,-28.80859375
7,1734117590300.0938,-29.78515625,-12.6953125,-26.85546875,-29.78515625
8,1734117590304,-23.4375,-13.18359375,-26.3671875,-12.20703125
9,1734117590307.9062,-15.625,-15.13671875,-30.76171875,-14.16015625
10,1734117590311.8125,-16.11328125,-16.6015625,-35.15625,-17.08984375
11,1734117590315.7188,-14.6484375,-8.7890625,-31.25,-9.765625
0,1734117590319.625,-10.25390625,-10.25390625,-30.2734375,-13.671875
1,1734117590323.5312,-12.6953125,-19.04296875,-32.2265625,-20.01953125
2,1734117590327.4375,-12.6953125,-16.11328125,-36.62109375,-16.6015625
3,1734117590331.3438,-17.578125,-11.71875,-36.1328125,-12.20703125
4,1734117590335.25,-19.53125,-16.11328125,-34.66796875,-10.25390625
5,1734117590339.1562,-13.671875,-19.04296875,-37.59765625,-0.9765625
6,1734117590343.0625,-9.765625,-15.13671875,-37.59765625,-0.9765625
7,1734117590346.9688,-14.16015625,-8.7890625,-30.76171875,-8.30078125
8,1734117590350.875,-21.97265625,-4.8828125,-27.34375,-2.44140625
9,1734117590354.7812,-23.4375,-10.25390625,-29.296875,-2.44140625
10,1734117590358.6875,-22.4609375,-6.34765625,-27.83203125,-15.625
11,1734117590362.5938,-25.390625,-18.06640625,-25.87890625,-16.11328125
0,1734117590366.5,-26.3671875,-24.90234375,-26.85546875,-20.01953125
1,1734117590370.4062,-15.13671875,-7.32421875,-29.78515625,-29.296875
2,1734117590374.3125,-21.484375,-7.32421875,-34.1796875,-21.97265625
3,1734117590378.2188,-28.3203125,-15.625,-32.71484375,-9.27734375
4,1734117590382.125,-24.90234375,-14.16015625,-26.3671875,-8.7890625
5,1734117590386.0312,-25.390625,-5.37109375,-22.4609375,-12.6953125
6,1734117590389.9375,-27.83203125,-6.34765625,-26.85546875,-22.94921875
7,1734117590393.8438,-24.90234375,-13.671875,-31.25,-24.4140625
8,1734117590397.75,-20.5078125,-21.97265625,-31.73828125,-9.27734375
9,1734117590401.6562,-22.94921875,-22.94921875,-36.62109375,-8.30078125
10,1734117590405.5625,-20.01953125,-20.5078125,-41.50390625,-26.85546875
11,1734117590409.4688,-15.625,-20.5078125,-37.109375,-17.578125
0,1734117590413.375,-17.578125,-20.99609375,-34.66796875,-11.71875
1,1734117590417.2812,-13.671875,-24.4140625,-32.71484375,-10.25390625
2,1734117590421.1875,-15.625,-23.92578125,-30.2734375,-9.27734375
3,1734117590425.0938,-23.92578125,-15.625,-38.0859375,-9.27734375
4,1734117590429,-20.5078125,-12.20703125,-37.109375,-3.41796875
5,1734117590432.9062,-20.01953125,-21.484375,-25.390625,-7.32421875
6,1734117590436.8125,-28.80859375,-23.92578125,-29.296875,-17.08984375
7,1734117590440.7188,-21.484375,-16.11328125,-41.50390625,-9.765625
8,1734117590444.625,-20.99609375,-16.11328125,-31.73828125,-3.90625
9,1734117590448.5312,-32.71484375,-29.78515625,-11.71875,-18.06640625
10,1734117590452.4375,-27.83203125,-29.78515625,-14.16015625,-26.3671875
11,1734117590456.3438,-19.04296875,-23.92578125,-16.11328125,-16.6015625
