index,unixTimestamp,TP9,AF7,AF8,TP10
0,1734037390150.25,-10.7421875,-24.4140625,-193.84765625,-42.96875
1,1734037390154.1562,-14.16015625,-358.88671875,-273.4375,-45.8984375
2,1734037390158.0625,-2.9296875,211.9140625,80.56640625,-43.45703125
3,1734037390161.9688,-11.23046875,474.609375,106.93359375,-36.1328125
4,1734037390165.875,-43.9453125,-120.1171875,-176.26953125,-28.80859375
5,1734037390169.7812,-53.7109375,-808.59375,-435.05859375,-36.1328125
6,1734037390173.6875,-41.50390625,-481.4453125,-250,-30.2734375
7,1734037390177.5938,-46.875,-115.72265625,-133.7890625,-11.23046875
8,1734037390181.5,-69.82421875,-593.26171875,-414.0625,-3.90625
9,1734037390185.4062,-86.9140625,-738.76953125,-472.65625,-22.4609375
10,1734037390189.3125,-78.125,20.5078125,-52.734375,-29.78515625
11,1734037390193.2188,-63.4765625,455.56640625,143.5546875,-22.4609375
0,1734037390197.125,-67.87109375,-232.421875,-274.90234375,-12.6953125
1,1734037390201.0312,-91.30859375,-1000,-639.6484375,-19.04296875
2,1734037390204.9375,-88.8671875,-266.11328125,-116.69921875,-41.50390625
3,1734037390208.8438,-63.96484375,305.17578125,78.125,-32.2265625
4,1734037390212.75,-70.3125,82.51953125,-83.49609375,-31.73828125
5,1734037390216.6562,-97.16796875,-338.37890625,-261.23046875,-45.8984375
6,1734037390220.5625,-80.078125,-506.34765625,-346.19140625,-43.45703125
7,1734037390224.4688,-33.203125,-132.8125,-175.78125,-30.76171875
8,1734037390228.375,-20.5078125,-453.61328125,-223.6328125,-12.20703125
9,1734037390232.2812,-44.43359375,-709.47265625,-318.359375,-29.78515625
10,1734037390236.1875,-46.38671875,-41.015625,-149.90234375,-50.78125
11,1734037390240.0938,-13.671875,134.27734375,-76.171875,-20.99609375
0,1734037390244,6.34765625,-135.7421875,-61.03515625,-3.90625
1,1734037390247.9062,6.34765625,100.09765625,13.671875,-14.16015625
2,1734037390251.8125,-0.9765625,200.68359375,-24.4140625,-22.94921875
3,1734037390255.7188,17.08984375,-63.96484375,-110.83984375,-8.30078125
4,1734037390259.625,31.73828125,10.7421875,-72.75390625,-12.6953125
5,1734037390263.5312,24.4140625,-1.953125,-103.515625,-31.25
6,1734037390267.4375,3.90625,-461.9140625,-322.75390625,-43.9453125
7,1734037390271.3438,11.23046875,-712.890625,-398.92578125,-40.52734375
8,1734037390275.25,31.25,-993.1640625,-494.62890625,-21.97265625
9,1734037390279.1562,16.6015625,-248.53515625,-93.75,-35.64453125
10,1734037390283.0625,-14.6484375,324.21875,64.94140625,-55.6640625
11,1734037390286.9688,-22.4609375,-235.83984375,-250.48828125,-53.22265625
0,1734037390290.875,-6.34765625,-101.07421875,-146.484375,-35.15625
1,1734037390294.7812,-4.8828125,511.23046875,135.7421875,-22.94921875
2,1734037390298.6875,-31.25,361.328125,0.48828125,-28.80859375
3,1734037390302.5938,-58.10546875,-409.66796875,-276.3671875,-31.25
4,1734037390306.5,-43.9453125,-262.6953125,-112.79296875,-25.390625
5,1734037390310.4062,-26.3671875,173.33984375,71.2890625,-25.390625
6,1734037390314.3125,-36.1328125,-203.125,-135.7421875,-34.1796875
7,1734037390318.2188,-58.10546875,-528.3203125,-318.84765625,-50.29296875
8,1734037390322.125,-50.29296875,-131.8359375,-67.87109375,-50.78125
9,1734037390326.0312,-28.80859375,484.86328125,158.203125,-26.85546875
10,1734037390329.9375,-28.3203125,257.8125,-8.30078125,-10.7421875
11,1734037390333.8438,-50.29296875,-410.15625,-283.203125,-30.76171875
0,1734037390337.75,-43.9453125,-176.7578125,-140.625,-44.43359375
1,1734037390341.6562,0.9765625,340.8203125,113.28125,-18.06640625
2,1734037390345.5625,11.71875,-55.6640625,-155.76171875,1.46484375
3,1734037390349.4688,-28.3203125,-819.82421875,-510.25390625,3.90625
4,1734037390353.375,-36.62109375,-460.9375,-223.14453125,1.953125
5,1734037390357.2812,-5.37109375,25.87890625,20.01953125,8.7890625
6,1734037390361.1875,-0.9765625,-346.6796875,-209.47265625,21.484375
7,1734037390365.0938,-19.04296875,-963.8671875,-524.4140625,22.4609375
8,1734037390369,-37.109375,-552.734375,-266.11328125,0.9765625
9,1734037390372.9062,-25.87890625,369.140625,105.46875,4.39453125
10,1734037390376.8125,-20.5078125,-17.578125,-86.42578125,26.85546875
11,1734037390380.7188,-46.38671875,-303.7109375,-196.77734375,25.390625
0,1734037390384.625,-70.80078125,179.19921875,20.5078125,3.41796875
1,1734037390388.5312,-63.96484375,234.86328125,29.296875,-2.9296875
2,1734037390392.4375,-48.33984375,170.8984375,21.484375,4.8828125
3,1734037390396.3438,-55.6640625,243.1640625,44.921875,-4.39453125
4,1734037390400.25,-79.1015625,-3.90625,-146.97265625,-23.4375
5,1734037390404.1562,-78.125,-304.6875,-263.671875,-24.4140625
6,1734037390408.0625,-55.17578125,-655.2734375,-382.32421875,4.8828125
7,1734037390411.9688,-57.12890625,-746.58203125,-408.203125,3.90625
8,1734037390415.875,-75.1953125,70.80078125,-13.671875,-21.97265625
9,1734037390419.7812,-67.87109375,57.12890625,-62.01171875,-20.5078125
10,1734037390423.6875,-30.2734375,-15.13671875,-60.05859375,-4.39453125
11,1734037390427.5938,-12.6953125,427.24609375,106.93359375,1.46484375
0,1734037390431.5,-31.25,445.80078125,70.80078125,-14.6484375
1,1734037390435.4062,-45.41015625,-125.48828125,-213.8671875,-31.73828125
2,1734037390439.3125,-33.203125,-194.3359375,-216.796875,-31.73828125
3,1734037390443.2188,-14.6484375,387.6953125,111.81640625,-31.25
4,1734037390447.125,-24.4140625,436.03515625,71.2890625,-46.38671875
5,1734037390451.0312,-44.921875,-412.109375,-378.41796875,-50.78125
6,1734037390454.9375,-35.15625,-817.87109375,-490.72265625,-42.48046875
7,1734037390458.8438,-4.39453125,-199.70703125,-68.359375,-26.3671875
8,1734037390462.75,5.37109375,-30.2734375,-24.90234375,-27.83203125
9,1734037390466.6562,-20.01953125,-545.41015625,-405.2734375,-41.50390625
10,1734037390470.5625,-3.41796875,-1000,-569.3359375,-33.203125
11,1734037390474.4688,23.92578125,-133.30078125,-25.390625,-42.96875
0,1734037390478.375,16.6015625,605.95703125,144.53125,-57.6171875
1,1734037390482.2812,6.34765625,118.1640625,-143.06640625,-63.96484375
2,1734037390486.1875,-1.953125,-75.1953125,-173.33984375,-64.453125
3,1734037390490.0938,17.08984375,327.1484375,57.6171875,-42.48046875
4,1734037390494,36.1328125,489.2578125,85.9375,-29.296875
5,1734037390497.9062,24.4140625,-214.35546875,-208.49609375,-32.2265625
6,1734037390501.8125,3.41796875,-720.21484375,-346.19140625,-44.921875
7,1734037390505.7188,21.484375,-20.01953125,-38.0859375,-46.38671875
8,1734037390509.625,46.38671875,464.35546875,119.62890625,-43.45703125
9,1734037390513.5312,41.9921875,-473.14453125,-348.14453125,-32.71484375
10,1734037390517.4375,11.23046875,-836.9140625,-508.30078125,-46.875
11,1734037390521.3438,17.578125,125.48828125,-5.37109375,-66.40625
0,1734037390525.25,45.41015625,260.25390625,12.20703125,-44.43359375
1,1734037390529.1562,40.52734375,61.5234375,-92.7734375,-29.296875
2,1734037390533.0625,15.625,131.8359375,-38.0859375,-42.96875
3,1734037390536.9688,15.625,173.33984375,1.46484375,-52.24609375
4,1734037390540.875,41.50390625,36.1328125,-53.7109375,-35.15625
5,1734037390544.7812,40.52734375,-289.0625,-248.046875,-18.5546875
6,1734037390548.6875,13.671875,-359.375,-269.04296875,-21.484375
7,1734037390552.5938,-13.18359375,-402.34375,-252.44140625,-32.71484375
8,1734037390556.5,5.37109375,-629.8828125,-372.55859375,-17.578125
9,1734037390560.4062,7.32421875,-982.91015625,-492.67578125,13.18359375
10,1734037390564.3125,-29.78515625,-322.265625,-103.515625,-6.8359375
11,1734037390568.2188,-53.22265625,47.8515625,-135.25390625,-37.59765625
0,1734037390572.125,-47.8515625,-524.90234375,-336.9140625,-26.85546875
1,1734037390576.0312,-45.8984375,-178.7109375,-21.97265625,-17.08984375
2,1734037390579.9375,-70.3125,470.21484375,104.98046875,-21.97265625
3,1734037390583.8438,-98.6328125,135.7421875,-85.9375,-23.92578125
4,1734037390587.75,-91.30859375,-323.2421875,-257.32421875,-23.92578125
5,1734037390591.6562,-78.61328125,-290.52734375,-230.46875,-21.484375
6,1734037390595.5625,-83.0078125,-81.54296875,-71.2890625,-29.78515625
7,1734037390599.4688,-86.9140625,-35.64453125,-97.65625,-36.62109375
8,1734037390603.375,-89.84375,-610.3515625,-363.28125,-20.99609375
9,1734037390607.2812,-74.70703125,-333.49609375,-137.6953125,-17.578125
10,1734037390611.1875,-67.87109375,556.15234375,174.8046875,-23.4375
11,1734037390615.0938,-80.078125,169.921875,-92.7734375,-25.87890625
0,1734037390619,-83.984375,-283.69140625,-296.38671875,-41.015625
1,1734037390622.9062,-54.6875,126.46484375,-31.25,-34.66796875
2,1734037390626.8125,-29.296875,227.5390625,77.63671875,-18.5546875
3,1734037390630.7188,-33.69140625,-278.3203125,-235.83984375,-14.16015625
4,1734037390634.625,-44.921875,-646.97265625,-466.796875,-20.99609375
5,1734037390638.5312,-34.1796875,-372.55859375,-288.57421875,-29.296875
6,1734037390642.4375,-16.11328125,-86.42578125,-124.0234375,-25.390625
7,1734037390646.3438,-23.92578125,-378.41796875,-254.8828125,-14.16015625
8,1734037390650.25,-51.26953125,-1000,-627.9296875,-17.08984375
9,1734037390654.1562,-58.59375,-425.29296875,-230.46875,-44.921875
10,1734037390658.0625,-28.3203125,475.09765625,160.64453125,-39.55078125
11,1734037390661.9688,-20.01953125,279.296875,-2.44140625,-22.94921875
0,1734037390665.875,-44.921875,39.55078125,-102.05078125,-35.64453125
1,1734037390669.7812,-58.10546875,143.5546875,-38.0859375,-40.0390625
2,1734037390673.6875,-37.59765625,262.6953125,23.92578125,-36.62109375
3,1734037390677.5938,-24.90234375,204.58984375,7.8125,-25.390625
4,1734037390681.5,-46.875,0.9765625,-105.46875,-20.5078125
5,1734037390685.4062,-61.03515625,-376.46484375,-283.69140625,-32.2265625
6,1734037390689.3125,-37.59765625,-291.015625,-209.47265625,-27.34375
7,1734037390693.2188,-18.06640625,-616.2109375,-391.11328125,-5.37109375
8,1734037390697.125,-32.2265625,-732.421875,-392.08984375,-19.04296875
9,1734037390701.0312,-58.59375,21.484375,-37.109375,-57.12890625
10,1734037390704.9375,-51.26953125,29.78515625,-88.37890625,-50.78125
11,1734037390708.8438,-31.73828125,40.0390625,-50.78125,-25.87890625
0,1734037390712.75,-36.62109375,382.8125,67.3828125,-20.99609375
1,1734037390716.6562,-61.03515625,297.36328125,-26.3671875,-30.2734375
2,1734037390720.5625,-52.734375,-182.12890625,-299.8046875,-20.01953125
3,1734037390724.4688,-31.73828125,-116.69921875,-198.73046875,-5.37109375
4,1734037390728.375,-41.015625,310.05859375,54.6875,-22.94921875
5,1734037390732.2812,-64.453125,-99.12109375,-197.265625,-33.203125
6,1734037390736.1875,-71.77734375,-755.859375,-481.4453125,-26.3671875
7,1734037390740.0938,-42.48046875,-903.80859375,-502.9296875,-9.765625
8,1734037390744,-26.3671875,-421.38671875,-222.16796875,-3.41796875
9,1734037390747.9062,-51.7578125,190.91796875,10.25390625,-18.5546875
10,1734037390751.8125,-64.453125,-378.41796875,-325.1953125,-21.484375
11,1734037390755.7188,-43.45703125,-653.3203125,-368.1640625,-19.53125
0,1734037390759.625,-27.34375,426.26953125,171.875,-26.3671875
1,1734037390763.5312,-17.578125,569.82421875,103.515625,-25.390625
2,1734037390767.4375,-20.01953125,-26.3671875,-170.41015625,-47.8515625
3,1734037390771.3438,-1.46484375,-11.23046875,-79.58984375,-66.89453125
4,1734037390775.25,25.390625,446.77734375,124.51171875,-62.01171875
5,1734037390779.1562,39.55078125,251.953125,38.57421875,-66.89453125
6,1734037390783.0625,32.71484375,-608.3984375,-362.3046875,-75.68359375
7,1734037390786.9688,28.80859375,-558.59375,-300.78125,-88.8671875
8,1734037390790.875,63.4765625,396.97265625,145.99609375,-98.6328125
9,1734037390794.7812,72.75390625,338.37890625,45.41015625,-93.75
10,1734037390798.6875,40.52734375,-294.43359375,-217.28515625,-105.46875
11,1734037390802.5938,32.2265625,-180.6640625,-174.31640625,-119.140625
0,1734037390806.5,57.6171875,376.953125,94.7265625,-96.6796875
1,1734037390810.4062,81.54296875,251.46484375,1.46484375,-73.73046875
2,1734037390814.3125,58.59375,-132.8125,-189.453125,-85.9375
3,1734037390818.2188,19.53125,-2.9296875,-85.9375,-98.6328125
4,1734037390822.125,23.92578125,208.984375,31.25,-86.9140625
5,1734037390826.0312,34.1796875,-215.8203125,-210.44921875,-69.3359375
6,1734037390829.9375,17.578125,-849.609375,-475.5859375,-49.8046875
7,1734037390833.8438,-29.296875,-698.2421875,-326.171875,-72.265625
8,1734037390837.75,-35.64453125,-136.71875,-83.0078125,-91.796875
9,1734037390841.6562,-8.30078125,-277.34375,-181.640625,-62.98828125
10,1734037390845.5625,-9.765625,-534.66796875,-305.17578125,-49.31640625
11,1734037390849.4688,-41.015625,9.27734375,-38.57421875,-69.3359375
0,1734037390853.375,-59.08203125,-227.5390625,-262.20703125,-68.84765625
1,1734037390857.2812,-38.0859375,-528.3203125,-290.52734375,-38.0859375
2,1734037390861.1875,-26.3671875,-148.92578125,-20.01953125,-20.5078125
3,1734037390865.0938,-51.26953125,268.5546875,26.85546875,-36.62109375
4,1734037390869,-67.87109375,3.41796875,-203.125,-46.875
5,1734037390872.9062,-41.9921875,-364.2578125,-288.0859375,-29.78515625
6,1734037390876.8125,-22.94921875,-350.09765625,-206.54296875,-11.71875
7,1734037390880.7188,-36.62109375,86.42578125,-39.55078125,-7.8125
8,1734037390884.625,-68.84765625,67.87109375,-95.703125,-14.6484375
9,1734037390888.5312,-53.7109375,-734.86328125,-465.33203125,1.46484375
10,1734037390892.4375,-41.015625,-496.09375,-253.41796875,6.34765625
11,1734037390896.3438,-56.15234375,422.8515625,145.99609375,-3.90625
0,1734037390900.25,-74.70703125,-65.91796875,-207.51953125,-7.32421875
1,1734037390904.1562,-80.078125,-335.9375,-287.109375,-17.08984375
2,1734037390908.0625,-58.59375,3.41796875,-8.30078125,-17.08984375
3,1734037390911.9688,-58.10546875,191.89453125,85.44921875,-18.06640625
4,1734037390915.875,-78.125,-130.859375,-217.28515625,-23.4375
5,1734037390919.7812,-80.56640625,-844.7265625,-549.31640625,-22.4609375
6,1734037390923.6875,-53.22265625,-458.0078125,-241.69921875,-20.99609375
7,1734037390927.5938,-23.92578125,-0.9765625,-17.578125,-15.13671875
8,1734037390931.5,-22.4609375,-483.3984375,-291.9921875,-11.23046875
9,1734037390935.4062,-33.69140625,-732.421875,-479.98046875,-19.53125
10,1734037390939.3125,-7.8125,115.234375,-5.37109375,-15.13671875
11,1734037390943.2188,20.5078125,621.09375,182.12890625,-15.625
0,1734037390947.125,22.4609375,-167.48046875,-190.91796875,-27.34375
1,1734037390951.0312,10.7421875,-709.9609375,-442.87109375,-41.015625
2,1734037390954.9375,19.53125,115.72265625,-21.484375,-40.52734375
3,1734037390958.8438,41.50390625,427.734375,111.81640625,-17.578125
4,1734037390962.75,35.15625,58.10546875,-122.55859375,-12.6953125
5,1734037390966.6562,4.8828125,-381.8359375,-304.19921875,-25.87890625
6,1734037390970.5625,1.953125,-447.265625,-307.6171875,-23.4375
7,1734037390974.4688,17.08984375,-105.95703125,-97.65625,-9.765625
8,1734037390978.375,13.18359375,-554.19921875,-320.3125,2.9296875
9,1734037390982.2812,-18.06640625,-777.83203125,-477.5390625,-3.90625
10,1734037390986.1875,-27.83203125,62.5,-54.6875,-26.85546875
11,1734037390990.0938,-4.8828125,193.84765625,-14.6484375,-15.625
0,1734037390994,5.859375,131.8359375,-48.33984375,-5.859375
1,1734037390997.9062,-17.578125,235.83984375,3.90625,-16.6015625
2,1734037391001.8125,-41.9921875,93.75,-85.9375,-25.87890625
3,1734037391005.7188,-10.7421875,-75.68359375,-140.13671875,-17.578125
4,1734037391009.625,20.5078125,-131.34765625,-94.7265625,-5.859375
5,1734037391013.5312,10.7421875,-127.44140625,-110.3515625,-8.30078125
6,1734037391017.4375,-3.90625,-409.66796875,-301.26953125,-17.08984375
7,1734037391021.3438,18.5546875,-673.33984375,-376.46484375,-14.16015625
8,1734037391025.25,42.96875,-1000,-608.88671875,0.48828125
9,1734037391029.1562,23.4375,-601.07421875,-308.59375,-11.23046875
10,1734037391033.0625,-9.27734375,177.734375,39.0625,-38.0859375
11,1734037391036.9688,-0.48828125,-135.7421875,-191.40625,-37.109375
0,1734037391040.875,21.484375,77.1484375,-49.8046875,-29.296875
1,1734037391044.7812,24.90234375,593.75,137.20703125,-17.578125
2,1734037391048.6875,7.32421875,348.6328125,-5.37109375,-15.625
3,1734037391052.5938,-10.7421875,-162.59765625,-223.14453125,-25.390625
4,1734037391056.5,1.46484375,-3.90625,-102.05078125,-15.625
5,1734037391060.4062,9.27734375,147.4609375,51.7578125,-5.37109375
6,1734037391064.3125,-4.39453125,-150.87890625,-125.9765625,-4.8828125
7,1734037391068.2188,-21.97265625,-755.37109375,-480.46875,-4.39453125
8,1734037391072.125,-14.6484375,-427.24609375,-228.02734375,-12.6953125
9,1734037391076.0312,-2.44140625,292.48046875,76.66015625,-5.37109375
10,1734037391079.9375,-20.99609375,-84.9609375,-149.90234375,-0.48828125
11,1734037391083.8438,-40.0390625,-524.4140625,-333.984375,-17.08984375
0,1734037391087.75,-34.1796875,-154.296875,-144.53125,-25.390625
1,1734037391091.6562,-19.53125,452.1484375,114.2578125,-13.671875
2,1734037391095.5625,-26.3671875,206.0546875,-42.96875,-4.39453125
3,1734037391099.4688,-52.734375,-208.49609375,-299.8046875,-21.97265625
4,1734037391103.375,-52.24609375,-34.66796875,-182.6171875,-36.1328125
5,1734037391107.2812,-31.73828125,58.10546875,-2.44140625,-25.390625
6,1734037391111.1875,-21.484375,-391.6015625,-272.94921875,-12.20703125
7,1734037391115.0938,-41.9921875,-970.703125,-545.8984375,-14.6484375
8,1734037391119,-72.265625,-566.40625,-270.5078125,-46.875
9,1734037391122.9062,-47.8515625,292.48046875,56.15234375,-52.24609375
10,1734037391126.8125,-19.53125,-33.69140625,-108.3984375,-20.01953125
11,1734037391130.7188,-29.78515625,-319.3359375,-221.19140625,-18.5546875
0,1734037391134.625,-44.921875,-172.8515625,-170.8984375,-48.33984375
1,1734037391138.5312,-25.390625,-55.17578125,-138.18359375,-44.43359375
2,1734037391142.4375,-1.953125,-149.4140625,-83.984375,-21.484375
3,1734037391146.3438,-9.765625,-147.94921875,-59.08203125,-27.83203125
4,1734037391150.25,-26.3671875,146.97265625,-36.62109375,-42.48046875
5,1734037391154.1562,-22.4609375,-192.3828125,-228.02734375,-43.9453125
6,1734037391158.0625,2.9296875,-674.8046875,-385.7421875,-23.4375
7,1734037391161.9688,11.23046875,-374.0234375,-168.45703125,-18.5546875
8,1734037391165.875,-7.8125,298.828125,68.359375,-36.62109375
9,1734037391169.7812,-19.53125,-40.0390625,-137.20703125,-41.015625
10,1734037391173.6875,-5.859375,-106.4453125,-78.61328125,-32.2265625
11,1734037391177.5938,-4.8828125,327.1484375,97.65625,-32.2265625
0,1734037391181.5,-30.76171875,364.74609375,50.29296875,-46.38671875
1,1734037391185.4062,-38.57421875,-147.4609375,-207.51953125,-61.03515625
2,1734037391189.3125,-20.01953125,-469.7265625,-361.81640625,-58.59375
3,1734037391193.2188,-5.859375,-2.9296875,-50.78125,-41.015625
4,1734037391197.125,-17.578125,334.9609375,85.9375,-50.29296875
5,1734037391201.0312,-41.015625,-393.06640625,-361.81640625,-63.96484375
6,1734037391204.9375,-33.69140625,-1000,-586.9140625,-48.33984375
7,1734037391208.8438,-21.97265625,-520.01953125,-173.828125,-47.8515625
8,1734037391212.75,-29.296875,186.03515625,95.21484375,-61.03515625
