index,unixTimestamp,TP9,AF7,AF8,TP10
6,1734037236376.8125,-25.390625,-702.1484375,-139.6484375,-34.1796875
7,1734037236380.7188,79.58984375,-538.0859375,-125,-20.99609375
8,1734037236384.625,-111.81640625,-767.08984375,-193.359375,-39.55078125
9,1734037236388.5312,-222.16796875,-1000,-227.05078125,-44.43359375
10,1734037236392.4375,-54.19921875,-493.65234375,-112.3046875,-34.66796875
11,1734037236396.3438,106.4453125,-15.625,-103.02734375,-24.90234375
0,1734037236400.25,-24.90234375,-316.40625,-135.25390625,-33.203125
1,1734037236404.1562,-165.0390625,-304.19921875,-110.83984375,-55.17578125
2,1734037236408.0625,-86.9140625,0.9765625,-96.6796875,-57.12890625
3,1734037236411.9688,81.0546875,-63.4765625,-106.4453125,-35.64453125
4,1734037236415.875,17.08984375,-490.234375,-143.06640625,-44.921875
5,1734037236419.7812,-176.26953125,-693.359375,-155.2734375,-63.4765625
6,1734037236423.6875,-113.76953125,-610.83984375,-145.99609375,-49.8046875
7,1734037236427.5938,66.89453125,-607.421875,-139.16015625,-28.80859375
8,1734037236431.5,81.54296875,-784.1796875,-135.25390625,-20.01953125
9,1734037236435.4062,-84.47265625,-498.53515625,-88.8671875,-26.3671875
10,1734037236439.3125,-128.90625,-12.6953125,-79.1015625,-36.1328125
11,1734037236443.2188,17.08984375,-214.35546875,-130.37109375,-26.3671875
0,1734037236447.125,120.1171875,-706.54296875,-117.67578125,-6.8359375
1,1734037236451.0312,-6.34765625,-445.3125,-71.77734375,-5.859375
2,1734037236454.9375,-105.95703125,-28.3203125,-97.65625,-25.87890625
3,1734037236458.8438,-22.4609375,-308.10546875,-132.8125,-35.15625
4,1734037236462.75,121.58203125,-519.04296875,-143.5546875,-28.80859375
5,1734037236466.6562,26.85546875,-465.8203125,-126.953125,-16.11328125
6,1734037236470.5625,-143.5546875,-641.6015625,-116.69921875,-22.94921875
7,1734037236474.4688,-93.26171875,-819.3359375,-146.97265625,-22.4609375
8,1734037236478.375,96.19140625,-1000,-149.4140625,-0.48828125
9,1734037236482.2812,83.49609375,-679.19921875,-70.80078125,-13.671875
10,1734037236486.1875,-104.4921875,-74.21875,-60.546875,-39.0625
11,1734037236490.0938,-119.62890625,-523.92578125,-161.1328125,-36.1328125
0,1734037236494,65.4296875,-857.91015625,-159.66796875,-12.20703125
1,1734037236497.9062,135.25390625,-158.69140625,-71.2890625,-13.18359375
2,1734037236501.8125,-62.01171875,-36.62109375,-124.0234375,-40.0390625
3,1734037236505.7188,-125,-338.8671875,-143.5546875,-50.29296875
4,1734037236509.625,19.53125,-289.55078125,-115.234375,-27.34375
5,1734037236513.5312,110.83984375,-360.3515625,-157.71484375,-7.32421875
6,1734037236517.4375,-44.921875,-581.54296875,-174.8046875,-27.34375
7,1734037236521.3438,-154.296875,-843.75,-169.921875,-35.64453125
8,1734037236525.25,-45.41015625,-582.03125,-116.69921875,-25.87890625
9,1734037236529.1562,116.69921875,-155.76171875,-90.8203125,-19.53125
10,1734037236533.0625,23.4375,-487.79296875,-152.83203125,-26.3671875
11,1734037236536.9688,-146.97265625,-641.6015625,-165.0390625,-35.15625
0,1734037236540.875,-91.796875,-237.79296875,-131.8359375,-23.92578125
1,1734037236544.7812,76.66015625,59.5703125,-115.234375,-11.23046875
2,1734037236548.6875,50.78125,-345.21484375,-149.4140625,-19.04296875
3,1734037236552.5938,-132.32421875,-531.25,-165.0390625,-45.41015625
4,1734037236556.5,-133.7890625,-192.87109375,-150.87890625,-50.78125
5,1734037236560.4062,42.96875,-405.2734375,-153.80859375,-18.06640625
6,1734037236564.3125,88.8671875,-789.0625,-202.1484375,-12.20703125
7,1734037236568.2188,-101.07421875,-986.81640625,-203.61328125,-35.64453125
8,1734037236572.125,-147.4609375,-577.1484375,-87.40234375,-51.7578125
9,1734037236576.0312,-21.484375,-44.921875,-75.1953125,-40.0390625
10,1734037236579.9375,111.328125,-445.80078125,-150.87890625,-14.16015625
11,1734037236583.8438,-24.90234375,-532.71484375,-165.52734375,-32.2265625
0,1734037236587.75,-173.828125,-364.2578125,-129.39453125,-41.50390625
1,1734037236591.6562,-73.73046875,-315.91796875,-87.40234375,-26.3671875
2,1734037236595.5625,69.3359375,-599.609375,-145.99609375,-10.25390625
3,1734037236599.4688,-8.30078125,-810.05859375,-166.50390625,-16.6015625
4,1734037236603.375,-145.5078125,-244.140625,-117.67578125,-22.94921875
5,1734037236607.2812,-87.40234375,-411.1328125,-137.20703125,-5.37109375
6,1734037236611.1875,48.33984375,-886.71875,-162.109375,-3.41796875
7,1734037236615.0938,29.78515625,-656.25,-125,-17.08984375
8,1734037236619,-129.8828125,-92.28515625,-94.23828125,-38.0859375
9,1734037236622.9062,-126.953125,-225.5859375,-130.859375,-30.2734375
10,1734037236626.8125,21.97265625,-459.47265625,-133.30078125,-3.41796875
11,1734037236630.7188,91.30859375,-245.1171875,-129.8828125,-1.953125
0,1734037236634.625,-63.4765625,-61.03515625,-145.5078125,-17.08984375
1,1734037236638.5312,-136.23046875,-301.26953125,-170.8984375,-12.6953125
2,1734037236642.4375,-9.765625,-727.05078125,-169.921875,1.46484375
3,1734037236646.3438,130.859375,-535.15625,-134.765625,1.953125
4,1734037236650.25,7.8125,-221.6796875,-143.06640625,-14.16015625
5,1734037236654.1562,-142.578125,-644.53125,-198.2421875,-19.04296875
6,1734037236658.0625,-46.38671875,-941.40625,-193.84765625,-1.46484375
7,1734037236661.9688,126.953125,-737.79296875,-148.92578125,7.32421875
8,1734037236665.875,70.3125,-433.10546875,-121.09375,-14.16015625
9,1734037236669.7812,-113.28125,-530.76171875,-169.921875,-28.3203125
10,1734037236673.6875,-106.93359375,-1000,-243.1640625,-24.90234375
11,1734037236677.5938,67.87109375,-715.8203125,-155.76171875,-25.87890625
0,1734037236681.5,115.234375,-245.60546875,-125.48828125,-20.5078125
1,1734037236685.4062,-39.55078125,-330.078125,-151.3671875,-24.90234375
2,1734037236689.3125,-86.42578125,-217.7734375,-133.30078125,-35.64453125
3,1734037236693.2188,76.66015625,48.828125,-127.44140625,-23.4375
4,1734037236697.125,175.29296875,-23.4375,-147.4609375,-16.6015625
5,1734037236701.0312,-10.25390625,-513.671875,-164.0625,-31.73828125
6,1734037236704.9375,-120.1171875,-707.51953125,-139.16015625,-34.1796875
7,1734037236708.8438,-11.71875,-456.0546875,-117.67578125,-24.4140625
8,1734037236712.75,132.32421875,-199.70703125,-132.32421875,-15.13671875
9,1734037236716.6562,23.92578125,-694.3359375,-202.63671875,-11.23046875
10,1734037236720.5625,-100.09765625,-716.30859375,-167.48046875,-10.25390625
11,1734037236724.4688,-20.01953125,76.171875,-105.46875,-5.859375
0,1734037236728.375,138.671875,-107.421875,-150.87890625,20.01953125
1,1734037236732.2812,126.46484375,-376.46484375,-146.97265625,17.08984375
2,1734037236736.1875,-62.01171875,-104.00390625,-101.07421875,-8.7890625
3,1734037236740.0938,-56.640625,79.1015625,-126.953125,-18.5546875
4,1734037236744,111.81640625,-239.2578125,-191.40625,-2.9296875
5,1734037236747.9062,122.0703125,-701.171875,-181.15234375,1.46484375
6,1734037236751.8125,-54.6875,-625.9765625,-146.97265625,-20.99609375
7,1734037236755.7188,-85.44921875,-532.2265625,-152.34375,-19.04296875
8,1734037236759.625,59.5703125,-679.19921875,-184.5703125,-6.8359375
9,1734037236763.5312,144.04296875,-1000,-228.02734375,1.953125
10,1734037236767.4375,-1.953125,-693.359375,-127.9296875,-17.08984375
11,1734037236771.3438,-87.890625,35.64453125,-67.3828125,-29.296875
0,1734037236775.25,34.66796875,-146.97265625,-113.76953125,-1.46484375
1,1734037236779.1562,159.66796875,-185.05859375,-135.7421875,-0.9765625
2,1734037236783.0625,40.52734375,65.91796875,-166.015625,-28.3203125
3,1734037236786.9688,-113.28125,23.92578125,-148.4375,-33.203125
4,1734037236790.875,-78.125,-194.82421875,-125.48828125,-45.41015625
5,1734037236794.7812,89.35546875,-393.5546875,-150.390625,-41.9921875
6,1734037236798.6875,92.7734375,-477.5390625,-166.50390625,-31.25
7,1734037236802.5938,-83.0078125,-456.0546875,-154.296875,-38.57421875
8,1734037236806.5,-100.09765625,-706.54296875,-151.85546875,-33.203125
9,1734037236810.4062,48.828125,-564.453125,-114.2578125,-20.99609375
10,1734037236814.3125,108.88671875,-185.546875,-89.35546875,-8.30078125
11,1734037236818.2188,-65.4296875,-269.53125,-111.328125,-14.16015625
0,1734037236822.125,-108.88671875,-477.05078125,-119.140625,-4.39453125
1,1734037236826.0312,33.203125,-181.15234375,-90.33203125,4.8828125
2,1734037236829.9375,126.953125,153.80859375,-110.83984375,-3.90625
3,1734037236833.8438,-16.6015625,-161.62109375,-144.53125,-17.08984375
4,1734037236837.75,-122.55859375,-389.16015625,-143.5546875,-12.20703125
5,1734037236841.6562,-22.94921875,-332.03125,-142.08984375,-3.41796875
6,1734037236845.5625,119.140625,-432.12890625,-125.48828125,-12.20703125
7,1734037236849.4688,56.15234375,-666.50390625,-143.06640625,-10.7421875
8,1734037236853.375,-94.23828125,-1000,-191.40625,-7.32421875
9,1734037236857.2812,-51.26953125,-482.91015625,-103.02734375,-20.5078125
10,1734037236861.1875,107.421875,186.03515625,-74.70703125,-19.04296875
11,1734037236865.0938,101.5625,-91.796875,-121.58203125,-18.06640625
0,1734037236869,-91.30859375,-393.5546875,-127.44140625,-36.1328125
1,1734037236872.9062,-118.1640625,-125.48828125,-126.46484375,-48.828125
2,1734037236876.8125,68.359375,146.97265625,-127.9296875,-28.3203125
3,1734037236880.7188,144.53125,-354.00390625,-145.01953125,-6.34765625
4,1734037236884.625,-60.546875,-438.96484375,-143.06640625,-36.62109375
5,1734037236888.5312,-143.5546875,-235.83984375,-142.08984375,-54.6875
6,1734037236892.4375,0.9765625,-363.76953125,-142.578125,-29.296875
7,1734037236896.3438,143.5546875,-738.28125,-169.921875,14.16015625
8,1734037236900.25,14.16015625,-546.38671875,-155.2734375,-5.37109375
9,1734037236904.1562,-118.1640625,126.953125,-122.55859375,-40.0390625
10,1734037236908.0625,-46.38671875,-21.97265625,-141.11328125,-37.109375
11,1734037236911.9688,103.02734375,-248.046875,-160.64453125,-31.73828125
0,1734037236915.875,59.5703125,-63.4765625,-153.3203125,-38.57421875
1,1734037236919.7812,-115.234375,131.34765625,-122.55859375,-46.38671875
2,1734037236923.6875,-95.21484375,-240.72265625,-142.08984375,-34.1796875
3,1734037236927.5938,68.84765625,-598.6328125,-148.4375,-26.3671875
4,1734037236931.5,100.5859375,-148.92578125,-128.41796875,-20.99609375
5,1734037236935.4062,-79.1015625,-228.02734375,-147.94921875,-27.34375
6,1734037236939.3125,-130.37109375,-700.68359375,-184.5703125,-37.59765625
7,1734037236943.2188,14.6484375,-983.88671875,-208.984375,-28.3203125
8,1734037236947.125,129.8828125,-556.15234375,-131.34765625,-31.25
9,1734037236951.0312,-17.578125,106.4453125,-110.3515625,-46.38671875
10,1734037236954.9375,-128.90625,-376.953125,-192.87109375,-37.59765625
11,1734037236958.8438,-13.671875,-609.375,-184.5703125,-24.4140625
0,1734037236962.75,139.6484375,25.87890625,-128.90625,-11.23046875
1,1734037236966.6562,24.90234375,64.453125,-164.55078125,-20.5078125
2,1734037236970.5625,-157.2265625,-244.62890625,-194.82421875,-51.26953125
3,1734037236974.4688,-102.5390625,-194.82421875,-174.8046875,-50.78125
4,1734037236978.375,69.3359375,-27.34375,-177.734375,-34.66796875
5,1734037236982.2812,50.78125,-311.5234375,-187.98828125,-31.25
6,1734037236986.1875,-129.39453125,-804.6875,-227.05078125,-27.34375
7,1734037236990.0938,-124.0234375,-896.97265625,-210.9375,-13.671875
8,1734037236994,62.5,-178.22265625,-128.90625,-12.6953125
9,1734037236997.9062,87.890625,-26.85546875,-161.62109375,-23.92578125
10,1734037237001.8125,-104.00390625,-501.46484375,-167.96875,-29.78515625
11,1734037237005.7188,-145.5078125,-240.234375,-114.2578125,-22.4609375
0,1734037237009.625,0.48828125,167.48046875,-125.48828125,-13.671875
1,1734037237013.5312,128.41796875,-134.27734375,-176.26953125,3.41796875
2,1734037237017.4375,-22.94921875,-397.94921875,-176.26953125,-10.7421875
3,1734037237021.3438,-167.96875,-86.9140625,-147.94921875,-30.76171875
4,1734037237025.25,-53.22265625,26.3671875,-140.625,-8.30078125
5,1734037237029.1562,97.16796875,-520.5078125,-177.24609375,7.8125
6,1734037237033.0625,-0.9765625,-912.59765625,-183.59375,-4.39453125
7,1734037237036.9688,-129.8828125,-615.72265625,-137.6953125,-13.671875
8,1734037237040.875,-72.75390625,-447.75390625,-134.765625,-12.20703125
9,1734037237044.7812,92.28515625,-722.65625,-183.10546875,8.7890625
10,1734037237048.6875,76.66015625,-954.58984375,-201.171875,15.13671875
11,1734037237052.5938,-98.6328125,-333.0078125,-123.53515625,-20.5078125
0,1734037237056.5,-113.28125,95.703125,-128.41796875,-40.0390625
1,1734037237060.4062,41.015625,-164.0625,-155.2734375,-29.78515625
2,1734037237064.3125,99.12109375,-144.04296875,-141.11328125,-26.3671875
3,1734037237068.2188,-80.078125,96.19140625,-134.27734375,-36.62109375
4,1734037237072.125,-133.30078125,28.80859375,-161.62109375,-45.8984375
5,1734037237076.0312,-3.90625,-426.7578125,-205.56640625,-44.43359375
6,1734037237079.9375,114.74609375,-662.109375,-198.2421875,-25.87890625
7,1734037237083.8438,-6.8359375,-211.9140625,-168.45703125,-37.109375
8,1734037237087.75,-133.7890625,2.44140625,-196.77734375,-42.48046875
9,1734037237091.6562,-41.015625,-552.734375,-231.4453125,-29.78515625
10,1734037237095.5625,102.05078125,-660.64453125,-190.4296875,-31.25
11,1734037237099.4688,35.64453125,-192.3828125,-140.13671875,-24.90234375
0,1734037237103.375,-142.578125,-333.0078125,-155.76171875,-32.71484375
1,1734037237107.2812,-124.0234375,-592.7734375,-175.29296875,-41.50390625
2,1734037237111.1875,47.36328125,-175.78125,-145.5078125,-36.1328125
3,1734037237115.0938,50.29296875,100.09765625,-152.34375,-42.48046875
4,1734037237119,-145.99609375,-255.859375,-193.84765625,-53.7109375
5,1734037237122.9062,-171.875,-677.734375,-194.3359375,-55.6640625
6,1734037237126.8125,-5.37109375,-564.94140625,-165.0390625,-39.55078125
7,1734037237130.7188,65.4296875,-490.72265625,-163.0859375,-35.15625
8,1734037237134.625,-114.2578125,-708.0078125,-192.87109375,-55.6640625
9,1734037237138.5312,-209.9609375,-1000,-230.46875,-50.78125
10,1734037237142.4375,-61.5234375,-498.53515625,-158.203125,-41.50390625
11,1734037237146.3438,88.37890625,44.43359375,-146.97265625,-42.48046875
0,1734037237150.25,-55.17578125,-405.76171875,-199.70703125,-41.015625
1,1734037237154.1562,-188.4765625,-486.81640625,-185.05859375,-36.1328125
2,1734037237158.0625,-101.07421875,-38.57421875,-165.52734375,-37.59765625
3,1734037237161.9688,49.8046875,35.15625,-169.921875,-39.0625
4,1734037237165.875,-1.46484375,-464.35546875,-180.6640625,-33.203125
5,1734037237169.7812,-184.5703125,-734.375,-152.34375,-48.33984375
6,1734037237173.6875,-158.69140625,-546.38671875,-128.90625,-52.734375
7,1734037237177.5938,26.3671875,-448.2421875,-144.53125,-28.3203125
8,1734037237181.5,38.0859375,-714.35546875,-193.84765625,-20.01953125
9,1734037237185.4062,-138.18359375,-570.3125,-164.55078125,-28.80859375
10,1734037237189.3125,-146.97265625,86.42578125,-131.34765625,-38.57421875
11,1734037237193.2188,-2.9296875,-78.125,-166.50390625,-35.64453125
0,1734037237197.125,58.10546875,-333.0078125,-162.59765625,-28.80859375
1,1734037237201.0312,-106.4453125,-83.49609375,-156.73828125,-41.9921875
2,1734037237204.9375,-185.05859375,34.66796875,-178.7109375,-47.36328125
3,1734037237208.8438,-65.4296875,-479.4921875,-203.61328125,-36.1328125
4,1734037237212.75,65.4296875,-747.55859375,-195.3125,-23.92578125
5,1734037237216.6562,-28.3203125,-528.80859375,-166.50390625,-27.83203125
6,1734037237220.5625,-145.5078125,-572.75390625,-159.1796875,-32.71484375
7,1734037237224.4688,-72.265625,-744.140625,-181.640625,-25.390625
8,1734037237228.375,85.44921875,-1000,-216.30859375,-7.8125
9,1734037237232.2812,65.91796875,-549.8046875,-146.97265625,-15.625
10,1734037237236.1875,-118.1640625,56.640625,-125.48828125,-38.0859375
11,1734037237240.0938,-104.98046875,-260.7421875,-162.59765625,-39.55078125
0,1734037237244,83.0078125,-278.3203125,-156.73828125,-20.5078125
1,1734037237247.9062,115.72265625,72.75390625,-163.0859375,-9.27734375
2,1734037237251.8125,-83.984375,21.97265625,-192.3828125,-26.3671875
3,1734037237255.7188,-162.59765625,-233.88671875,-178.22265625,-38.57421875
4,1734037237259.625,-6.8359375,-245.1171875,-145.99609375,-34.1796875
5,1734037237263.5312,102.5390625,-340.33203125,-157.2265625,-32.2265625
6,1734037237267.4375,-60.546875,-496.09375,-162.109375,-41.50390625
7,1734037237271.3438,-180.6640625,-834.9609375,-211.9140625,-31.73828125
8,1734037237275.25,-68.359375,-767.578125,-187.01171875,-19.04296875
9,1734037237279.1562,91.30859375,-42.96875,-101.5625,-15.625
10,1734037237283.0625,-12.20703125,-95.703125,-140.625,-22.94921875
11,1734037237286.9688,-164.0625,-341.796875,-156.25,-20.5078125
0,1734037237290.875,-101.07421875,-71.77734375,-136.23046875,-8.30078125
1,1734037237294.7812,71.77734375,97.65625,-135.25390625,-9.765625
2,1734037237298.6875,46.38671875,-238.28125,-158.69140625,-16.6015625
3,1734037237302.5938,-158.69140625,-437.5,-162.109375,-37.59765625
4,1734037237306.5,-157.2265625,-134.27734375,-140.13671875,-39.0625
5,1734037237310.4062,20.5078125,-322.265625,-157.71484375,-19.53125
6,1734037237314.3125,64.453125,-768.06640625,-229.00390625,0.48828125
7,1734037237318.2188,-120.60546875,-939.453125,-240.234375,-6.34765625
8,1734037237322.125,-163.0859375,-664.55078125,-148.4375,-31.25
9,1734037237326.0312,-19.04296875,-443.84765625,-137.20703125,-26.3671875
10,1734037237329.9375,91.30859375,-739.2578125,-177.24609375,-8.30078125
11,1734037237333.8438,-41.9921875,-785.64453125,-154.78515625,-14.6484375
0,1734037237337.75,-148.92578125,-145.01953125,-98.14453125,-13.18359375
1,1734037237341.6562,-45.41015625,50.78125,-132.32421875,-1.46484375
2,1734037237345.5625,123.53515625,-261.23046875,-164.55078125,7.32421875
3,1734037237349.4688,49.31640625,-237.3046875,-169.921875,-3.41796875
4,1734037237353.375,-127.9296875,-71.2890625,-166.9921875,-20.5078125
5,1734037237357.2812,-83.0078125,-373.046875,-167.96875,-13.671875
6,1734037237361.1875,84.47265625,-829.1015625,-210.44921875,6.8359375
7,1734037237365.0938,101.5625,-668.9453125,-180.6640625,-1.46484375
8,1734037237369,-69.3359375,-53.22265625,-131.8359375,-23.92578125
9,1734037237372.9062,-101.07421875,-105.46875,-165.0390625,-20.5078125
10,1734037237376.8125,60.05859375,-577.63671875,-189.453125,-13.671875
11,1734037237380.7188,140.625,-433.59375,-160.64453125,-5.859375
0,1734037237384.625,-32.71484375,-12.6953125,-126.46484375,-10.7421875
1,1734037237388.5312,-138.18359375,-269.53125,-168.9453125,-32.2265625
2,1734037237392.4375,-17.578125,-642.08984375,-173.33984375,-25.87890625
3,1734037237396.3438,134.27734375,-257.8125,-124.51171875,-17.578125
4,1734037237400.25,9.765625,-56.640625,-140.625,-26.3671875
5,1734037237404.1562,-152.83203125,-601.5625,-194.3359375,-28.3203125
6,1734037237408.0625,-80.56640625,-906.73828125,-201.171875,-31.25
7,1734037237411.9688,94.7265625,-676.7578125,-139.6484375,-29.78515625
