index,unixTimestamp,TP9,AF7,AF8,TP10
9,1734116484825.0312,-27.83203125,-10.25390625,-28.3203125,-11.71875
10,1734116484828.9375,-25.390625,2.44140625,-29.78515625,-37.109375
11,1734116484832.8438,-7.8125,-19.04296875,-30.76171875,-36.1328125
0,1734116484836.75,-4.39453125,-4.39453125,-31.25,-30.76171875
1,1734116484840.6562,-24.90234375,1.46484375,-28.3203125,-21.97265625
2,1734116484844.5625,-29.296875,-10.7421875,-27.34375,-0.48828125
3,1734116484848.4688,-15.625,-13.18359375,-31.25,1.953125
4,1734116484852.375,-27.34375,-9.765625,-29.78515625,-10.7421875
5,1734116484856.2812,-33.69140625,-20.01953125,-23.92578125,-7.8125
6,1734116484860.1875,-17.08984375,-7.32421875,-27.34375,-5.859375
7,1734116484864.0938,9.27734375,-37.59765625,-24.90234375,9.765625
8,1734116484868,2.9296875,-44.43359375,-24.4140625,6.34765625
9,1734116484871.9062,-28.3203125,20.5078125,-30.2734375,-22.94921875
10,1734116484875.8125,-21.97265625,1.953125,-24.4140625,-15.13671875
11,1734116484879.7188,-0.9765625,-23.92578125,-26.85546875,-22.4609375
0,1734116484883.625,-19.04296875,6.34765625,-30.76171875,-40.52734375
1,1734116484887.5312,-39.0625,22.94921875,-21.97265625,-32.71484375
2,1734116484891.4375,-24.4140625,-3.41796875,-27.83203125,-37.59765625
3,1734116484895.3438,-17.08984375,-7.32421875,-31.73828125,-40.0390625
4,1734116484899.25,-17.08984375,5.859375,-26.85546875,-27.34375
5,1734116484903.1562,-10.7421875,-2.44140625,-27.83203125,-30.76171875
6,1734116484907.0625,-25.390625,-25.390625,-29.296875,-26.3671875
7,1734116484910.9688,-20.5078125,-38.57421875,-28.80859375,5.37109375
8,1734116484914.875,4.8828125,-1.46484375,-26.3671875,-7.8125
9,1734116484918.7812,1.46484375,12.6953125,-25.390625,-21.97265625
10,1734116484922.6875,-4.39453125,0.9765625,-26.3671875,8.7890625
11,1734116484926.5938,11.23046875,0,-29.78515625,23.4375
0,1734116484930.5,11.71875,7.32421875,-31.73828125,12.20703125
1,1734116484934.4062,-12.20703125,-4.39453125,-24.90234375,1.46484375
2,1734116484938.3125,9.27734375,-33.203125,-24.90234375,2.9296875
3,1734116484942.2188,14.6484375,-9.27734375,-35.15625,0
4,1734116484946.125,0.48828125,9.765625,-28.80859375,-3.41796875
5,1734116484950.0312,0.9765625,-0.9765625,-25.390625,-16.11328125
6,1734116484953.9375,5.859375,-32.71484375,-26.85546875,-14.6484375
7,1734116484957.8438,19.04296875,-41.9921875,-27.34375,-3.90625
8,1734116484961.75,0,1.46484375,-24.90234375,-24.4140625
9,1734116484965.6562,-12.20703125,-0.9765625,-17.08984375,-17.578125
10,1734116484969.5625,-20.01953125,-19.04296875,-23.92578125,-21.484375
11,1734116484973.4688,-23.4375,-1.953125,-26.85546875,-41.9921875
0,1734116484977.375,-20.5078125,-1.46484375,-18.5546875,-45.41015625
1,1734116484981.2812,-19.53125,-16.11328125,-28.80859375,-36.62109375
2,1734116484985.1875,-30.76171875,-4.39453125,-37.109375,-35.64453125
3,1734116484989.0938,-20.99609375,-12.20703125,-35.15625,-35.64453125
4,1734116484993,-20.99609375,-13.18359375,-35.64453125,-43.9453125
5,1734116484996.9062,-14.6484375,-34.1796875,-26.3671875,-29.78515625
6,1734116485000.8125,5.37109375,-77.63671875,-19.04296875,11.23046875
7,1734116485004.7188,-12.6953125,-20.01953125,-24.90234375,12.20703125
8,1734116485008.625,-30.76171875,15.13671875,-27.83203125,-2.44140625
9,1734116485012.5312,-7.8125,-22.4609375,-14.16015625,2.44140625
10,1734116485016.4375,9.765625,-10.25390625,-13.18359375,13.671875
11,1734116485020.3438,5.859375,7.32421875,-21.484375,10.7421875
0,1734116485024.25,8.7890625,-14.16015625,-16.6015625,4.39453125
1,1734116485028.1562,13.18359375,-17.578125,-17.08984375,14.16015625
2,1734116485032.0625,-0.48828125,-2.44140625,-18.5546875,0.48828125
3,1734116485035.9688,-10.7421875,0.48828125,-13.18359375,8.7890625
4,1734116485039.875,3.41796875,-12.20703125,-13.18359375,17.08984375
5,1734116485043.7812,0,-29.296875,-21.484375,-4.8828125
6,1734116485047.6875,-13.671875,-27.83203125,-18.06640625,-12.6953125
7,1734116485051.5938,-8.30078125,-22.94921875,-11.71875,-13.671875
8,1734116485055.5,-17.08984375,-18.06640625,-21.484375,-21.97265625
9,1734116485059.4062,-9.27734375,-63.4765625,-25.87890625,-8.7890625
10,1734116485063.3125,-10.7421875,-64.453125,-20.99609375,-4.39453125
11,1734116485067.2188,-41.9921875,12.20703125,-20.5078125,-50.29296875
0,1734116485071.125,-34.1796875,16.6015625,-16.11328125,-57.6171875
1,1734116485075.0312,-25.87890625,-20.01953125,-14.16015625,-29.296875
2,1734116485078.9375,-33.203125,-24.90234375,-21.97265625,-22.94921875
3,1734116485082.8438,-26.3671875,-2.9296875,-31.73828125,-38.0859375
4,1734116485086.75,-20.99609375,-17.08984375,-28.3203125,-38.0859375
5,1734116485090.6562,-19.53125,-48.828125,-22.94921875,-21.97265625
6,1734116485094.5625,-14.16015625,-40.52734375,-21.484375,-16.11328125
7,1734116485098.4688,-27.34375,-4.39453125,-28.80859375,-13.18359375
8,1734116485102.375,-22.94921875,-34.66796875,-33.69140625,-0.9765625
9,1734116485106.2812,-7.8125,-67.87109375,-19.04296875,-9.765625
10,1734116485110.1875,-9.765625,-12.20703125,-16.11328125,-2.9296875
11,1734116485114.0938,-13.671875,-0.9765625,-11.23046875,-4.8828125
0,1734116485118,1.46484375,-15.13671875,-15.625,-13.18359375
1,1734116485121.9062,1.46484375,-8.7890625,-26.85546875,13.671875
2,1734116485125.8125,-22.94921875,-15.625,-13.18359375,-8.30078125
3,1734116485129.7188,-29.78515625,-19.53125,-20.5078125,-46.875
4,1734116485133.625,-12.20703125,-31.25,-24.90234375,-40.0390625
5,1734116485137.5312,-8.30078125,-51.7578125,-6.8359375,-33.203125
6,1734116485141.4375,-14.6484375,-55.17578125,-18.5546875,-41.9921875
7,1734116485145.3438,-6.8359375,-38.0859375,-36.62109375,-14.16015625
8,1734116485149.25,-5.859375,-76.171875,-22.94921875,14.16015625
9,1734116485153.1562,-18.06640625,-67.3828125,-16.6015625,-15.13671875
10,1734116485157.0625,-32.2265625,-10.25390625,-18.5546875,-40.0390625
11,1734116485160.9688,-27.34375,-35.15625,-18.06640625,8.30078125
0,1734116485164.875,-18.06640625,-29.78515625,-21.484375,27.34375
1,1734116485168.7812,-38.57421875,13.18359375,-32.71484375,-41.50390625
2,1734116485172.6875,-31.73828125,-4.39453125,-35.64453125,-75.1953125
3,1734116485176.5938,-15.13671875,-38.57421875,-36.62109375,4.8828125
4,1734116485180.5,-32.71484375,-41.9921875,-29.78515625,8.7890625
5,1734116485184.4062,-23.92578125,-39.55078125,-28.3203125,-10.25390625
6,1734116485188.3125,-18.5546875,-30.76171875,-15.13671875,-33.203125
7,1734116485192.2188,-18.06640625,-33.203125,-32.2265625,-19.04296875
8,1734116485196.125,-22.4609375,-44.43359375,-45.41015625,40.0390625
9,1734116485200.0312,-5.37109375,-11.71875,-27.83203125,23.4375
10,1734116485203.9375,23.4375,0.48828125,-30.2734375,-33.69140625
11,1734116485207.8438,10.25390625,-5.37109375,-34.1796875,-39.0625
0,1734116485211.75,-24.4140625,-5.37109375,-27.34375,-7.32421875
1,1734116485215.6562,-21.97265625,-22.94921875,-26.3671875,-8.30078125
2,1734116485219.5625,-8.30078125,-24.90234375,-32.71484375,-13.671875
3,1734116485223.4688,-18.5546875,-22.94921875,-37.59765625,-26.3671875
4,1734116485227.375,-6.34765625,-29.78515625,-32.71484375,-60.05859375
5,1734116485231.2812,-19.53125,-16.6015625,-40.0390625,-60.05859375
6,1734116485235.1875,-40.52734375,-28.80859375,-30.2734375,-47.36328125
7,1734116485239.0938,-0.48828125,-71.77734375,-32.71484375,-24.90234375
8,1734116485243,-5.37109375,-29.78515625,-46.875,-30.76171875
9,1734116485246.9062,-22.94921875,2.9296875,-23.92578125,-27.83203125
10,1734116485250.8125,-3.90625,-16.11328125,-24.90234375,0.9765625
11,1734116485254.7188,-2.9296875,-17.08984375,-30.76171875,-24.90234375
0,1734116485258.625,-19.53125,1.46484375,-21.97265625,-26.3671875
1,1734116485262.5312,-30.2734375,6.8359375,-19.04296875,-10.7421875
2,1734116485266.4375,-17.08984375,-13.671875,-26.3671875,-4.8828125
3,1734116485270.3438,2.44140625,-29.78515625,-32.2265625,-1.46484375
4,1734116485274.25,-16.11328125,0.48828125,-39.55078125,-5.37109375
5,1734116485278.1562,-21.484375,-1.953125,-30.2734375,14.16015625
6,1734116485282.0625,-15.13671875,-44.43359375,-25.87890625,26.3671875
7,1734116485285.9688,-18.5546875,-51.7578125,-34.1796875,-25.87890625
8,1734116485289.875,-9.27734375,1.953125,-33.69140625,-42.96875
9,1734116485293.7812,0.48828125,24.90234375,-34.66796875,11.71875
10,1734116485297.6875,-6.34765625,-4.39453125,-29.296875,13.18359375
11,1734116485301.5938,-7.8125,-2.44140625,-26.85546875,3.90625
0,1734116485305.5,-21.484375,31.73828125,-31.73828125,-18.5546875
1,1734116485309.4062,-39.55078125,14.6484375,-23.92578125,-30.2734375
2,1734116485313.3125,-12.20703125,-12.6953125,-24.4140625,-1.46484375
3,1734116485317.2188,-7.32421875,9.765625,-33.69140625,-33.69140625
4,1734116485321.125,-26.85546875,17.08984375,-34.1796875,-52.734375
5,1734116485325.0312,-9.765625,-3.41796875,-32.71484375,-3.90625
6,1734116485328.9375,-15.13671875,-37.59765625,-30.2734375,-17.578125
7,1734116485332.8438,-38.57421875,-30.2734375,-29.296875,-38.57421875
8,1734116485336.75,-34.1796875,-0.9765625,-19.04296875,-28.80859375
9,1734116485340.6562,-20.99609375,5.859375,-18.5546875,-46.875
10,1734116485344.5625,-5.859375,-35.64453125,-30.76171875,-29.78515625
11,1734116485348.4688,-2.9296875,-25.390625,-28.80859375,-11.23046875
0,1734116485352.375,-21.97265625,19.04296875,-11.71875,-22.4609375
1,1734116485356.2812,-13.671875,0.9765625,-19.04296875,-9.27734375
2,1734116485360.1875,-7.32421875,-5.859375,-31.25,19.04296875
3,1734116485364.0938,-25.87890625,-0.48828125,-37.109375,7.32421875
4,1734116485368,-30.2734375,-3.90625,-38.57421875,-11.71875
5,1734116485371.9062,-18.5546875,-30.76171875,-35.15625,3.90625
6,1734116485375.8125,-17.578125,-41.015625,-34.66796875,2.9296875
7,1734116485379.7188,-3.90625,2.44140625,-31.25,-9.765625
8,1734116485383.625,-2.44140625,5.37109375,-34.66796875,-13.671875
9,1734116485387.5312,-13.18359375,-43.45703125,-18.5546875,-15.13671875
10,1734116485391.4375,-6.8359375,-30.76171875,-24.90234375,-9.765625
11,1734116485395.3438,-6.8359375,19.53125,-45.8984375,-5.37109375
0,1734116485399.25,-18.06640625,2.44140625,-34.1796875,-22.94921875
1,1734116485403.1562,-13.18359375,-8.7890625,-36.62109375,-29.296875
2,1734116485407.0625,-16.11328125,9.27734375,-41.50390625,-30.2734375
3,1734116485410.9688,-27.34375,12.6953125,-34.66796875,-35.15625
4,1734116485414.875,-22.4609375,-4.8828125,-32.71484375,-31.25
5,1734116485418.7812,-9.27734375,-20.5078125,-37.109375,-12.20703125
6,1734116485422.6875,-8.30078125,-15.13671875,-38.57421875,-17.578125
7,1734116485426.5938,-16.11328125,-6.8359375,-38.0859375,-24.4140625
8,1734116485430.5,-27.83203125,2.9296875,-39.55078125,-28.3203125
9,1734116485434.4062,-24.4140625,-29.296875,-34.1796875,-4.8828125
10,1734116485438.3125,-28.3203125,-42.48046875,-27.83203125,-11.71875
11,1734116485442.2188,-36.1328125,16.6015625,-30.76171875,-45.8984375
0,1734116485446.125,-22.4609375,8.30078125,-35.15625,-30.76171875
1,1734116485450.0312,-21.97265625,-13.671875,-40.52734375,-20.01953125
2,1734116485453.9375,-10.7421875,15.625,-37.109375,-6.34765625
3,1734116485457.8438,0.48828125,15.625,-15.625,-8.7890625
4,1734116485461.75,-0.48828125,-8.7890625,-11.71875,-3.41796875
5,1734116485465.6562,-7.8125,-18.06640625,-15.625,13.671875
6,1734116485469.5625,-21.97265625,-2.9296875,-19.04296875,3.90625
7,1734116485473.4688,-20.99609375,20.5078125,-27.34375,10.25390625
8,1734116485477.375,-11.71875,-12.20703125,-21.484375,7.32421875
9,1734116485481.2812,-10.7421875,-37.59765625,-17.08984375,-16.6015625
10,1734116485485.1875,-17.08984375,14.6484375,-32.71484375,-26.3671875
11,1734116485489.0938,0.9765625,19.04296875,-43.45703125,-5.37109375
0,1734116485493,3.90625,-8.7890625,-36.1328125,6.34765625
1,1734116485496.9062,-22.4609375,-18.06640625,-27.83203125,-6.34765625
2,1734116485500.8125,-26.3671875,-6.34765625,-25.87890625,-14.6484375
3,1734116485504.7188,-15.13671875,-7.32421875,-18.06640625,-8.30078125
4,1734116485508.625,-9.765625,-29.78515625,-14.6484375,2.9296875
5,1734116485512.5312,-10.25390625,-30.2734375,-13.18359375,-3.41796875
6,1734116485516.4375,-5.859375,-21.97265625,-11.71875,-9.765625
7,1734116485520.3438,-8.30078125,-21.97265625,-20.5078125,-8.7890625
8,1734116485524.25,-1.46484375,-54.6875,-19.04296875,1.953125
9,1734116485528.1562,-9.765625,-47.36328125,-18.5546875,-5.37109375
10,1734116485532.0625,-28.3203125,23.4375,-22.4609375,-36.1328125
11,1734116485535.9688,-14.6484375,15.625,-24.4140625,-28.80859375
0,1734116485539.875,-12.20703125,-1.953125,-29.296875,-23.4375
1,1734116485543.7812,-27.34375,4.8828125,-30.76171875,-29.296875
2,1734116485547.6875,-30.2734375,1.46484375,-27.34375,-18.06640625
3,1734116485551.5938,-21.97265625,-19.04296875,-27.34375,-6.8359375
4,1734116485555.5,-17.08984375,-24.4140625,-32.71484375,-20.99609375
5,1734116485559.4062,-7.8125,-9.765625,-30.76171875,-30.76171875
6,1734116485563.3125,-9.765625,-17.578125,-30.76171875,-17.08984375
7,1734116485567.2188,-6.8359375,-38.0859375,-32.71484375,-2.9296875
8,1734116485571.125,-11.23046875,-41.015625,-33.69140625,-7.32421875
9,1734116485575.0312,-31.73828125,14.16015625,-32.71484375,-24.4140625
10,1734116485578.9375,-18.5546875,22.94921875,-29.296875,-16.11328125
11,1734116485582.8438,-2.44140625,-1.953125,-29.296875,0
0,1734116485586.75,0.48828125,5.37109375,-20.99609375,-6.8359375
1,1734116485590.6562,-2.9296875,15.13671875,-17.08984375,-20.5078125
2,1734116485594.5625,-12.20703125,0.48828125,-29.296875,-22.94921875
3,1734116485598.4688,-20.99609375,-9.765625,-25.390625,-24.90234375
4,1734116485602.375,-13.18359375,-5.859375,-17.578125,-17.578125
5,1734116485606.2812,-19.53125,-17.578125,-20.01953125,-22.94921875
6,1734116485610.1875,-27.34375,-15.625,-23.92578125,-34.1796875
7,1734116485614.0938,-17.578125,-52.24609375,-28.80859375,-21.97265625
8,1734116485618,-20.01953125,-61.5234375,-31.25,-13.18359375
9,1734116485621.9062,-24.4140625,-1.46484375,-27.83203125,-18.06640625
10,1734116485625.8125,-16.6015625,-6.8359375,-21.97265625,-12.20703125
11,1734116485629.7188,-7.8125,-34.66796875,-24.4140625,-4.39453125
0,1734116485633.625,-12.6953125,-14.6484375,-31.25,-7.32421875
1,1734116485637.5312,-3.41796875,11.71875,-31.25,-12.20703125
2,1734116485641.4375,6.8359375,-10.25390625,-34.66796875,-6.8359375
3,1734116485645.3438,0.9765625,-18.06640625,-40.52734375,-5.37109375
4,1734116485649.25,-0.9765625,0.9765625,-36.62109375,-19.04296875
5,1734116485653.1562,-1.953125,-5.859375,-37.109375,-13.18359375
6,1734116485657.0625,2.9296875,-30.2734375,-32.71484375,7.8125
7,1734116485660.9688,3.90625,-27.83203125,-26.85546875,10.25390625
8,1734116485664.875,-11.23046875,7.8125,-25.390625,-5.859375
9,1734116485668.7812,-16.11328125,6.8359375,-26.85546875,-24.90234375
10,1734116485672.6875,-12.20703125,-22.4609375,-33.69140625,-27.83203125
11,1734116485676.5938,-16.6015625,-19.53125,-32.2265625,-21.97265625
0,1734116485680.5,-24.90234375,5.37109375,-28.80859375,-25.390625
1,1734116485684.4062,-21.97265625,-2.9296875,-29.296875,-34.1796875
2,1734116485688.3125,-24.90234375,-8.30078125,-30.2734375,-35.64453125
3,1734116485692.2188,-32.2265625,3.41796875,-34.1796875,-34.66796875
4,1734116485696.125,-34.1796875,2.9296875,-33.69140625,-35.15625
5,1734116485700.0312,-28.3203125,-13.18359375,-29.78515625,-33.203125
6,1734116485703.9375,-13.18359375,-38.57421875,-37.59765625,-21.97265625
7,1734116485707.8438,-14.6484375,-33.69140625,-38.57421875,-13.18359375
8,1734116485711.75,-22.94921875,0.48828125,-25.87890625,-26.3671875
9,1734116485715.6562,-8.7890625,-2.44140625,-22.4609375,-26.3671875
10,1734116485719.5625,1.46484375,-25.87890625,-27.83203125,-5.859375
11,1734116485723.4688,-17.08984375,-20.5078125,-28.3203125,-12.20703125
0,1734116485727.375,-25.390625,8.7890625,-20.01953125,-24.4140625
1,1734116485731.2812,-6.34765625,-8.30078125,-14.16015625,-8.7890625
2,1734116485735.1875,-9.765625,-30.76171875,-22.4609375,-4.8828125
3,1734116485739.0938,-22.94921875,-3.41796875,-27.83203125,-11.71875
4,1734116485743,-5.37109375,2.9296875,-20.01953125,-3.41796875
5,1734116485746.9062,8.7890625,-38.0859375,-17.578125,8.30078125
6,1734116485750.8125,-4.8828125,-53.7109375,-25.87890625,2.9296875
7,1734116485754.7188,-33.203125,-5.859375,-32.71484375,-24.4140625
8,1734116485758.625,-37.109375,8.30078125,-31.25,-26.85546875
9,1734116485762.5312,-28.3203125,-18.5546875,-21.484375,-19.04296875
10,1734116485766.4375,-30.2734375,-20.99609375,-23.4375,-17.08984375
11,1734116485770.3438,-31.25,-4.8828125,-29.296875,-22.4609375
0,1734116485774.25,-16.6015625,-14.6484375,-16.11328125,-27.34375
1,1734116485778.1562,-13.18359375,-37.59765625,-15.13671875,-31.73828125
2,1734116485782.0625,-32.2265625,-36.1328125,-22.94921875,-32.71484375
3,1734116485785.9688,-39.0625,-17.08984375,-19.04296875,-34.1796875
4,1734116485789.875,-35.64453125,-14.6484375,-17.08984375,-32.2265625
5,1734116485793.7812,-30.2734375,-65.4296875,-24.4140625,-19.04296875
6,1734116485797.6875,-33.203125,-73.2421875,-28.80859375,-20.99609375
7,1734116485801.5938,-37.59765625,-27.34375,-31.73828125,-39.0625
8,1734116485805.5,-21.97265625,-28.80859375,-29.296875,-33.203125
9,1734116485809.4062,-16.11328125,-60.546875,-28.3203125,-15.625
10,1734116485813.3125,-24.90234375,-47.8515625,-29.78515625,-12.20703125
11,1734116485817.2188,-17.08984375,-12.6953125,-19.53125,-6.8359375
0,1734116485821.125,-2.44140625,-29.78515625,-18.06640625,0.9765625
1,1734116485825.0312,-0.9765625,-33.69140625,-21.97265625,-2.44140625
2,1734116485828.9375,-3.41796875,-15.625,-20.5078125,-5.37109375
3,1734116485832.8438,-5.859375,-13.18359375,-24.4140625,-16.11328125
4,1734116485836.75,-6.34765625,-41.50390625,-26.85546875,-17.578125
5,1734116485840.6562,-15.13671875,-56.640625,-21.484375,-0.9765625
6,1734116485844.5625,-28.80859375,-25.87890625,-18.5546875,-4.39453125
7,1734116485848.4688,-23.4375,-6.8359375,-19.04296875,-13.671875
8,1734116485852.375,-7.32421875,-42.96875,-14.16015625,4.39453125
9,1734116485856.2812,-0.9765625,-51.26953125,-14.16015625,14.6484375
10,1734116485860.1875,-19.04296875,-2.44140625,-20.5078125,-0.48828125
11,1734116485864.0938,-25.87890625,-0.48828125,-20.99609375,-12.6953125
0,1734116485868,-18.06640625,-18.5546875,-20.99609375,-22.4609375
1,1734116485871.9062,-22.94921875,-13.671875,-26.85546875,-21.97265625
2,1734116485875.8125,-23.4375,-2.9296875,-27.83203125,-13.671875
3,1734116485879.7188,-13.18359375,-13.18359375,-28.80859375,-11.71875
4,1734116485883.625,-13.671875,-27.34375,-33.203125,-18.06640625
5,1734116485887.5312,-10.25390625,-31.73828125,-33.203125,-21.484375
6,1734116485891.4375,-3.90625,-25.87890625,-31.25,-12.6953125
7,1734116485895.3438,-5.37109375,-26.3671875,-33.203125,-7.8125
8,1734116485899.25,8.30078125,-64.453125,-30.2734375,6.8359375
9,1734116485903.1562,0.9765625,-46.38671875,-25.390625,1.953125
10,1734116485907.0625,-22.94921875,2.44140625,-23.92578125,-18.5546875
11,1734116485910.9688,-13.671875,-12.20703125,-23.4375,-15.13671875
0,1734116485914.875,-6.8359375,-57.12890625,-30.2734375,-4.39453125
1,1734116485918.7812,-14.16015625,-31.25,-35.64453125,-13.671875
2,1734116485922.6875,-12.6953125,13.18359375,-31.25,-28.80859375
3,1734116485926.5938,-9.27734375,-16.11328125,-30.2734375,-25.390625
4,1734116485930.5,-15.625,-26.85546875,-33.69140625,-33.69140625
5,1734116485934.4062,-23.4375,-22.94921875,-32.71484375,-31.25
6,1734116485938.3125,-22.94921875,-27.34375,-32.2265625,-22.94921875
7,1734116485942.2188,-15.13671875,-42.48046875,-28.80859375,-15.625
8,1734116485946.125,-4.8828125,-49.31640625,-25.87890625,-9.27734375
9,1734116485950.0312,-13.18359375,-4.39453125,-33.69140625,-23.92578125
10,1734116485953.9375,-17.578125,16.11328125,-39.55078125,-33.69140625
11,1734116485957.8438,-20.01953125,-22.94921875,-39.55078125,-29.296875
0,1734116485961.75,-35.15625,-29.296875,-38.0859375,-28.3203125
