index,unixTimestamp,TP9,AF7,AF8,TP10
10,1734117538046.1875,-31.25,-47.8515625,-19.53125,-18.5546875
11,1734117538050.0938,-20.99609375,-45.41015625,-24.4140625,-17.08984375
0,1734117538054,-9.27734375,-44.921875,-22.4609375,-20.99609375
1,1734117538057.9062,-11.23046875,-46.38671875,-21.484375,-18.06640625
2,1734117538061.8125,-21.484375,-44.43359375,-24.90234375,-17.578125
3,1734117538065.7188,-25.87890625,-49.8046875,-23.92578125,-18.5546875
4,1734117538069.625,-24.4140625,-51.7578125,-23.92578125,-21.97265625
5,1734117538073.5312,-20.5078125,-48.33984375,-27.34375,-21.484375
6,1734117538077.4375,-9.27734375,-53.22265625,-29.78515625,-20.99609375
7,1734117538081.3438,-15.13671875,-51.26953125,-32.2265625,-17.578125
8,1734117538085.25,-25.87890625,-47.36328125,-32.71484375,-2.9296875
9,1734117538089.1562,-23.4375,-45.41015625,-32.71484375,-11.71875
10,1734117538093.0625,-24.90234375,-51.26953125,-32.2265625,-27.34375
11,1734117538096.9688,-27.83203125,-57.6171875,-36.1328125,-19.04296875
0,1734117538100.875,-26.3671875,-55.6640625,-37.59765625,-20.5078125
1,1734117538104.7812,-16.6015625,-49.8046875,-32.71484375,-30.76171875
2,1734117538108.6875,-15.625,-41.9921875,-32.2265625,-20.01953125
3,1734117538112.5938,-12.6953125,-45.8984375,-34.66796875,-15.13671875
4,1734117538116.5,-18.06640625,-49.8046875,-34.66796875,-13.671875
5,1734117538120.4062,-25.390625,-50.29296875,-32.2265625,-10.25390625
6,1734117538124.3125,-19.04296875,-49.8046875,-30.76171875,-12.20703125
7,1734117538128.2188,-21.484375,-48.828125,-32.2265625,-19.04296875
8,1734117538132.125,-28.3203125,-51.26953125,-35.64453125,-25.390625
9,1734117538136.0312,-21.484375,-47.8515625,-28.80859375,-15.13671875
10,1734117538139.9375,-17.578125,-45.41015625,-25.390625,-12.20703125
11,1734117538143.8438,-18.5546875,-44.921875,-28.80859375,-14.6484375
0,1734117538147.75,-11.23046875,-41.9921875,-27.83203125,-17.578125
1,1734117538151.6562,-3.41796875,-39.55078125,-32.2265625,-16.6015625
2,1734117538155.5625,-10.25390625,-40.0390625,-37.109375,-11.71875
3,1734117538159.4688,-22.4609375,-42.48046875,-32.2265625,-11.23046875
4,1734117538163.375,-21.484375,-41.015625,-31.25,-13.671875
5,1734117538167.2812,-20.99609375,-40.0390625,-29.78515625,-9.27734375
6,1734117538171.1875,-24.4140625,-41.50390625,-21.484375,5.859375
7,1734117538175.0938,-21.484375,-46.38671875,-21.97265625,3.90625
8,1734117538179,-30.2734375,-46.875,-25.390625,-11.71875
9,1734117538182.9062,-39.0625,-42.48046875,-23.92578125,-14.16015625
10,1734117538186.8125,-29.78515625,-41.50390625,-24.4140625,-7.8125
11,1734117538190.7188,-19.04296875,-38.0859375,-18.06640625,-4.39453125
0,1734117538194.625,-18.06640625,-35.64453125,-21.97265625,-6.34765625
1,1734117538198.5312,-11.71875,-43.9453125,-28.80859375,-12.6953125
2,1734117538202.4375,-12.20703125,-47.36328125,-32.2265625,-12.6953125
3,1734117538206.3438,-12.20703125,-42.48046875,-32.2265625,-14.6484375
4,1734117538210.25,-2.44140625,-39.0625,-26.3671875,-20.99609375
5,1734117538214.1562,0,-37.109375,-23.4375,-24.90234375
6,1734117538218.0625,-2.9296875,-37.59765625,-23.92578125,-22.4609375
7,1734117538221.9688,1.953125,-38.0859375,-24.4140625,-20.01953125
8,1734117538225.875,5.37109375,-42.96875,-28.3203125,-26.3671875
9,1734117538229.7812,8.30078125,-46.875,-30.2734375,-16.11328125
10,1734117538233.6875,-0.9765625,-45.8984375,-28.80859375,-2.9296875
11,1734117538237.5938,-14.6484375,-48.33984375,-37.59765625,-10.25390625
0,1734117538241.5,-21.97265625,-48.33984375,-39.0625,-17.08984375
1,1734117538245.4062,-23.92578125,-42.48046875,-27.34375,0.9765625
2,1734117538249.3125,-27.34375,-37.109375,-19.04296875,6.34765625
3,1734117538253.2188,-22.94921875,-32.71484375,-20.99609375,-2.9296875
4,1734117538257.125,-21.97265625,-33.69140625,-28.80859375,-6.34765625
5,1734117538261.0312,-25.87890625,-36.1328125,-28.80859375,0.48828125
6,1734117538264.9375,-29.78515625,-36.62109375,-25.390625,-0.48828125
7,1734117538268.8438,-33.203125,-35.64453125,-27.34375,-10.7421875
8,1734117538272.75,-28.3203125,-36.62109375,-29.78515625,-10.7421875
9,1734117538276.6562,-23.92578125,-37.109375,-30.2734375,-5.37109375
10,1734117538280.5625,-25.390625,-37.59765625,-29.296875,-1.46484375
11,1734117538284.4688,-28.3203125,-40.52734375,-33.203125,-7.32421875
0,1734117538288.375,-20.01953125,-37.59765625,-33.69140625,-15.13671875
1,1734117538292.2812,-27.83203125,-37.109375,-31.73828125,-19.04296875
2,1734117538296.1875,-28.80859375,-39.55078125,-32.71484375,-15.625
3,1734117538300.0938,-15.625,-36.62109375,-30.76171875,-8.7890625
4,1734117538304,-9.765625,-36.1328125,-22.94921875,2.9296875
5,1734117538307.9062,-10.25390625,-33.203125,-22.94921875,1.46484375
6,1734117538311.8125,-6.8359375,-36.1328125,-30.76171875,-8.30078125
7,1734117538315.7188,-6.8359375,-43.45703125,-23.92578125,3.90625
8,1734117538319.625,-4.8828125,-39.0625,-19.53125,7.32421875
9,1734117538323.5312,-2.9296875,-37.109375,-25.87890625,4.8828125
10,1734117538327.4375,-12.20703125,-32.71484375,-27.34375,2.9296875
11,1734117538331.3438,-7.8125,-28.80859375,-25.390625,-3.41796875
0,1734117538335.25,0.48828125,-35.15625,-25.390625,-9.27734375
1,1734117538339.1562,-2.44140625,-37.59765625,-27.34375,-15.13671875
2,1734117538343.0625,-10.25390625,-35.64453125,-32.71484375,-14.6484375
3,1734117538346.9688,-2.9296875,-34.66796875,-35.15625,-10.25390625
4,1734117538350.875,-1.46484375,-33.69140625,-28.80859375,-9.27734375
5,1734117538354.7812,-13.18359375,-34.66796875,-29.296875,-17.08984375
6,1734117538358.6875,-9.27734375,-32.71484375,-29.78515625,-20.01953125
7,1734117538362.5938,-12.6953125,-34.66796875,-28.80859375,-14.16015625
8,1734117538366.5,-13.18359375,-36.62109375,-31.25,-2.9296875
9,1734117538370.4062,-11.23046875,-36.62109375,-32.2265625,3.90625
10,1734117538374.3125,-13.671875,-39.55078125,-34.66796875,-13.671875
11,1734117538378.2188,-15.625,-40.0390625,-33.69140625,-21.97265625
0,1734117538382.125,-15.13671875,-45.8984375,-33.69140625,-11.71875
1,1734117538386.0312,-8.30078125,-52.24609375,-34.66796875,-14.16015625
2,1734117538389.9375,-7.8125,-41.9921875,-36.62109375,-18.5546875
3,1734117538393.8438,-8.30078125,-34.66796875,-38.0859375,-13.18359375
4,1734117538397.75,-5.859375,-37.59765625,-30.2734375,-14.16015625
5,1734117538401.6562,-8.30078125,-38.57421875,-26.85546875,-16.11328125
6,1734117538405.5625,-13.671875,-35.15625,-25.87890625,-13.671875
7,1734117538409.4688,-18.5546875,-34.1796875,-27.34375,-15.13671875
8,1734117538413.375,-20.5078125,-37.59765625,-28.3203125,-13.18359375
9,1734117538417.2812,-18.5546875,-36.1328125,-29.296875,-12.6953125
10,1734117538421.1875,-15.625,-39.55078125,-32.71484375,-15.13671875
11,1734117538425.0938,-20.01953125,-48.33984375,-32.2265625,-18.5546875
0,1734117538429,-30.2734375,-51.7578125,-30.2734375,-20.5078125
1,1734117538432.9062,-30.76171875,-46.38671875,-30.2734375,-16.6015625
2,1734117538436.8125,-26.85546875,-42.48046875,-32.71484375,-21.97265625
3,1734117538440.7188,-19.04296875,-39.0625,-26.85546875,-23.92578125
4,1734117538444.625,-18.5546875,-41.9921875,-28.3203125,-25.87890625
5,1734117538448.5312,-20.99609375,-41.9921875,-33.69140625,-33.69140625
6,1734117538452.4375,-15.13671875,-36.1328125,-27.83203125,-33.69140625
7,1734117538456.3438,-13.671875,-42.48046875,-25.87890625,-30.2734375
8,1734117538460.25,-18.5546875,-46.875,-26.3671875,-23.4375
9,1734117538464.1562,-24.90234375,-42.48046875,-27.83203125,-24.4140625
10,1734117538468.0625,-24.90234375,-40.0390625,-30.76171875,-26.3671875
11,1734117538471.9688,-19.53125,-43.45703125,-29.78515625,-17.08984375
0,1734117538475.875,-16.11328125,-43.45703125,-30.2734375,-16.6015625
1,1734117538479.7812,-19.53125,-43.45703125,-34.66796875,-22.4609375
2,1734117538483.6875,-19.53125,-43.45703125,-29.78515625,-14.16015625
3,1734117538487.5938,-16.11328125,-44.43359375,-26.3671875,-5.859375
4,1734117538491.5,-4.39453125,-44.921875,-23.92578125,-1.953125
5,1734117538495.4062,-7.8125,-46.38671875,-17.08984375,1.46484375
6,1734117538499.3125,-19.53125,-50.78125,-17.578125,1.953125
7,1734117538503.2188,-14.6484375,-48.828125,-19.53125,7.8125
8,1734117538507.125,-14.16015625,-45.41015625,-21.484375,8.7890625
9,1734117538511.0312,-24.4140625,-46.38671875,-25.390625,0.9765625
10,1734117538514.9375,-27.34375,-50.29296875,-29.78515625,-5.37109375
11,1734117538518.8438,-22.4609375,-48.828125,-31.25,-10.25390625
0,1734117538522.75,-26.3671875,-41.9921875,-29.78515625,-13.18359375
1,1734117538526.6562,-22.94921875,-41.015625,-29.78515625,-17.08984375
2,1734117538530.5625,-11.71875,-41.9921875,-24.4140625,-14.6484375
3,1734117538534.4688,-22.4609375,-46.875,-23.4375,-10.7421875
4,1734117538538.375,-33.203125,-51.26953125,-33.69140625,-15.625
5,1734117538542.2812,-27.34375,-48.828125,-34.66796875,-20.5078125
6,1734117538546.1875,-20.99609375,-43.9453125,-21.97265625,-10.7421875
7,1734117538550.0938,-20.01953125,-41.50390625,-21.484375,0
8,1734117538554,-23.4375,-45.41015625,-27.34375,-2.9296875
9,1734117538557.9062,-20.01953125,-46.38671875,-28.80859375,-3.41796875
10,1734117538561.8125,-9.27734375,-41.015625,-24.90234375,3.41796875
11,1734117538565.7188,-13.671875,-42.96875,-26.3671875,2.44140625
0,1734117538569.625,-18.5546875,-43.45703125,-35.15625,-8.7890625
1,1734117538573.5312,-22.94921875,-45.8984375,-36.1328125,-13.671875
2,1734117538577.4375,-25.390625,-49.31640625,-36.1328125,-21.484375
3,1734117538581.3438,-29.296875,-48.33984375,-35.15625,-21.97265625
4,1734117538585.25,-31.25,-50.78125,-35.15625,-27.34375
5,1734117538589.1562,-32.2265625,-53.22265625,-36.62109375,-31.25
6,1734117538593.0625,-34.1796875,-54.6875,-32.2265625,-29.78515625
7,1734117538596.9688,-28.3203125,-55.17578125,-27.34375,-27.34375
8,1734117538600.875,-26.3671875,-49.31640625,-27.34375,-28.80859375
9,1734117538604.7812,-26.85546875,-40.52734375,-27.34375,-20.99609375
10,1734117538608.6875,-27.34375,-40.52734375,-31.25,-10.25390625
11,1734117538612.5938,-30.76171875,-39.0625,-35.64453125,-23.92578125
0,1734117538616.5,-29.78515625,-45.8984375,-35.64453125,-28.80859375
1,1734117538620.4062,-26.85546875,-50.78125,-37.59765625,-23.4375
2,1734117538624.3125,-18.06640625,-39.55078125,-37.109375,-13.671875
3,1734117538628.2188,-13.18359375,-29.296875,-31.25,-1.953125
4,1734117538632.125,-3.90625,-30.76171875,-27.34375,-9.27734375
5,1734117538636.0312,-3.90625,-34.66796875,-23.92578125,-12.6953125
6,1734117538639.9375,-17.08984375,-36.62109375,-18.06640625,-8.7890625
7,1734117538643.8438,-15.625,-43.9453125,-19.04296875,-18.06640625
8,1734117538647.75,-9.27734375,-42.96875,-23.4375,-22.94921875
9,1734117538651.6562,-11.71875,-41.50390625,-26.85546875,-17.08984375
10,1734117538655.5625,-18.5546875,-43.45703125,-31.25,-8.30078125
11,1734117538659.4688,-22.4609375,-43.45703125,-30.76171875,-8.7890625
0,1734117538663.375,-17.578125,-40.52734375,-26.3671875,-4.39453125
1,1734117538667.2812,-14.6484375,-40.52734375,-26.85546875,0
2,1734117538671.1875,-21.484375,-39.0625,-26.85546875,-2.44140625
3,1734117538675.0938,-13.671875,-37.109375,-27.83203125,-10.25390625
4,1734117538679,-10.25390625,-37.59765625,-29.296875,-17.578125
5,1734117538682.9062,-16.6015625,-38.0859375,-31.73828125,-14.6484375
6,1734117538686.8125,-12.20703125,-38.0859375,-35.64453125,-8.30078125
7,1734117538690.7188,-9.765625,-35.64453125,-34.1796875,-9.27734375
8,1734117538694.625,-10.25390625,-31.73828125,-30.76171875,-8.30078125
9,1734117538698.5312,-5.859375,-28.80859375,-26.85546875,6.34765625
10,1734117538702.4375,-3.90625,-29.296875,-26.85546875,-2.9296875
11,1734117538706.3438,-8.30078125,-34.66796875,-32.71484375,-26.3671875
0,1734117538710.25,-7.8125,-39.55078125,-30.76171875,-25.87890625
1,1734117538714.1562,-12.6953125,-42.48046875,-30.76171875,-24.4140625
2,1734117538718.0625,-17.578125,-42.48046875,-31.25,-19.04296875
3,1734117538721.9688,-19.04296875,-37.109375,-30.76171875,-17.08984375
4,1734117538725.875,-25.87890625,-41.50390625,-34.66796875,-21.484375
5,1734117538729.7812,-36.1328125,-51.26953125,-31.25,-24.4140625
6,1734117538733.6875,-40.52734375,-50.29296875,-30.2734375,-22.94921875
7,1734117538737.5938,-34.1796875,-44.921875,-33.69140625,-24.4140625
8,1734117538741.5,-30.2734375,-41.9921875,-31.25,-14.6484375
9,1734117538745.4062,-25.390625,-35.15625,-25.87890625,8.30078125
10,1734117538749.3125,-26.3671875,-31.25,-25.390625,-6.8359375
11,1734117538753.2188,-29.296875,-33.69140625,-23.92578125,-15.625
0,1734117538757.125,-23.92578125,-34.1796875,-21.97265625,-9.27734375
1,1734117538761.0312,-21.484375,-32.2265625,-21.484375,-20.01953125
2,1734117538764.9375,-23.4375,-31.73828125,-20.99609375,-23.4375
3,1734117538768.8438,-33.203125,-42.48046875,-23.92578125,-20.99609375
4,1734117538772.75,-31.25,-42.96875,-27.83203125,-23.92578125
5,1734117538776.6562,-20.99609375,-42.48046875,-34.1796875,-15.625
6,1734117538780.5625,-19.04296875,-48.33984375,-35.64453125,-14.6484375
7,1734117538784.4688,-2.9296875,-41.9921875,-27.83203125,-16.11328125
8,1734117538788.375,3.90625,-33.203125,-24.90234375,-2.44140625
9,1734117538792.2812,-14.6484375,-38.57421875,-30.76171875,-13.18359375
10,1734117538796.1875,-12.20703125,-39.55078125,-37.109375,-18.5546875
11,1734117538800.0938,-7.8125,-38.57421875,-31.73828125,-9.765625
0,1734117538804,-11.71875,-42.48046875,-32.2265625,-12.20703125
1,1734117538807.9062,-10.25390625,-40.52734375,-34.66796875,-12.20703125
2,1734117538811.8125,-11.71875,-38.0859375,-29.78515625,-8.30078125
3,1734117538815.7188,-10.25390625,-39.55078125,-27.83203125,4.8828125
4,1734117538819.625,-11.23046875,-44.43359375,-27.34375,0.48828125
5,1734117538823.5312,-16.6015625,-47.36328125,-31.73828125,-16.6015625
6,1734117538827.4375,-19.53125,-46.38671875,-34.66796875,-21.484375
7,1734117538831.3438,-21.97265625,-44.43359375,-32.2265625,-17.578125
8,1734117538835.25,-17.08984375,-39.55078125,-29.78515625,-13.18359375
9,1734117538839.1562,-19.53125,-35.64453125,-31.73828125,-18.06640625
10,1734117538843.0625,-22.94921875,-37.109375,-37.109375,-21.484375
11,1734117538846.9688,-17.08984375,-37.109375,-34.66796875,-12.6953125
0,1734117538850.875,-21.97265625,-40.0390625,-32.2265625,-14.6484375
1,1734117538854.7812,-21.484375,-46.875,-34.1796875,-15.625
2,1734117538858.6875,-17.578125,-44.43359375,-30.76171875,-10.25390625
3,1734117538862.5938,-23.4375,-41.9921875,-32.71484375,-12.6953125
4,1734117538866.5,-20.01953125,-39.55078125,-34.1796875,-12.6953125
5,1734117538870.4062,-8.30078125,-35.15625,-34.1796875,-8.7890625
6,1734117538874.3125,-4.39453125,-41.9921875,-34.1796875,-11.71875
7,1734117538878.2188,-17.08984375,-47.36328125,-28.3203125,-10.7421875
8,1734117538882.125,-21.97265625,-42.48046875,-28.80859375,-2.44140625
9,1734117538886.0312,-6.34765625,-40.52734375,-29.296875,-7.32421875
10,1734117538889.9375,-7.8125,-43.45703125,-28.80859375,-7.32421875
11,1734117538893.8438,-18.5546875,-43.9453125,-30.76171875,-4.39453125
0,1734117538897.75,-13.671875,-39.0625,-35.15625,-8.7890625
1,1734117538901.6562,-10.7421875,-39.55078125,-34.1796875,-9.27734375
2,1734117538905.5625,-7.8125,-43.45703125,-30.2734375,-11.71875
3,1734117538909.4688,-13.671875,-41.015625,-37.109375,-16.6015625
4,1734117538913.375,-14.16015625,-41.015625,-41.50390625,-5.37109375
5,1734117538917.2812,-4.8828125,-36.62109375,-34.1796875,9.765625
6,1734117538921.1875,-11.23046875,-32.2265625,-28.80859375,12.6953125
7,1734117538925.0938,-12.6953125,-38.0859375,-28.3203125,13.18359375
8,1734117538929,-6.8359375,-38.57421875,-28.80859375,-1.46484375
9,1734117538932.9062,0,-36.1328125,-25.390625,-8.30078125
10,1734117538936.8125,-2.44140625,-38.57421875,-27.83203125,-4.39453125
11,1734117538940.7188,-13.671875,-35.15625,-32.2265625,-3.41796875
0,1734117538944.625,-15.13671875,-30.2734375,-33.69140625,-7.32421875
1,1734117538948.5312,-20.01953125,-37.59765625,-35.64453125,-9.27734375
2,1734117538952.4375,-22.4609375,-43.45703125,-33.69140625,-14.16015625
3,1734117538956.3438,-16.6015625,-42.96875,-32.2265625,-17.578125
4,1734117538960.25,-15.13671875,-41.9921875,-32.2265625,-12.6953125
5,1734117538964.1562,-20.99609375,-42.48046875,-31.73828125,-2.9296875
6,1734117538968.0625,-11.71875,-39.55078125,-33.203125,0
7,1734117538971.9688,0.48828125,-37.109375,-29.296875,-8.30078125
8,1734117538975.875,-16.11328125,-35.15625,-29.78515625,-18.06640625
9,1734117538979.7812,-22.94921875,-31.25,-33.69140625,-16.6015625
10,1734117538983.6875,-14.16015625,-31.73828125,-27.83203125,-14.16015625
11,1734117538987.5938,-10.25390625,-36.62109375,-28.80859375,-16.11328125
0,1734117538991.5,-7.8125,-38.0859375,-31.25,-22.4609375
1,1734117538995.4062,-11.71875,-37.59765625,-29.78515625,-18.5546875
2,1734117538999.3125,-13.18359375,-38.0859375,-33.203125,-12.6953125
3,1734117539003.2188,-9.27734375,-33.69140625,-32.2265625,-18.06640625
4,1734117539007.125,-10.7421875,-26.3671875,-23.92578125,-24.90234375
5,1734117539011.0312,-16.6015625,-21.97265625,-23.4375,-19.53125
6,1734117539014.9375,-16.6015625,-28.80859375,-29.296875,-24.90234375
7,1734117539018.8438,-14.16015625,-32.2265625,-30.76171875,-35.64453125
8,1734117539022.75,-12.20703125,-29.78515625,-34.1796875,-32.71484375
9,1734117539026.6562,-1.953125,-27.83203125,-32.2265625,-22.4609375
10,1734117539030.5625,-6.8359375,-32.71484375,-27.34375,-16.6015625
11,1734117539034.4688,-16.6015625,-40.52734375,-30.2734375,-32.71484375
0,1734117539038.375,-11.71875,-43.9453125,-30.76171875,-39.0625
1,1734117539042.2812,-8.7890625,-38.0859375,-29.78515625,-41.015625
2,1734117539046.1875,-0.48828125,-30.2734375,-29.78515625,-42.48046875
3,1734117539050.0938,0,-32.71484375,-28.3203125,-35.64453125
4,1734117539054,3.41796875,-33.203125,-27.83203125,-37.109375
5,1734117539057.9062,5.37109375,-34.66796875,-25.390625,-32.71484375
6,1734117539061.8125,0.48828125,-37.109375,-23.92578125,-27.83203125
7,1734117539065.7188,-11.71875,-38.0859375,-28.80859375,-26.85546875
8,1734117539069.625,-21.484375,-38.0859375,-26.85546875,-8.7890625
9,1734117539073.5312,-25.390625,-35.15625,-24.4140625,-2.9296875
10,1734117539077.4375,-27.83203125,-35.64453125,-24.90234375,-16.6015625
11,1734117539081.3438,-34.66796875,-36.1328125,-21.484375,-23.4375
0,1734117539085.25,-32.71484375,-36.1328125,-23.4375,-22.4609375
1,1734117539089.1562,-27.83203125,-35.15625,-22.4609375,-20.5078125
2,1734117539093.0625,-27.34375,-39.55078125,-26.3671875,-25.87890625
3,1734117539096.9688,-21.97265625,-36.1328125,-27.83203125,-27.83203125
4,1734117539100.875,-14.6484375,-29.296875,-23.92578125,-19.53125
5,1734117539104.7812,-13.18359375,-36.1328125,-28.3203125,-17.08984375
6,1734117539108.6875,-13.671875,-36.62109375,-26.85546875,-14.6484375
7,1734117539112.5938,-10.7421875,-36.1328125,-24.4140625,-18.5546875
8,1734117539116.5,-4.39453125,-42.48046875,-25.390625,-19.04296875
9,1734117539120.4062,-8.7890625,-39.55078125,-20.5078125,-4.39453125
10,1734117539124.3125,-20.5078125,-38.0859375,-23.4375,-11.71875
11,1734117539128.2188,-20.99609375,-39.55078125,-32.71484375,-24.90234375
0,1734117539132.125,-24.4140625,-39.55078125,-32.2265625,-32.71484375
1,1734117539136.0312,-33.69140625,-40.52734375,-36.1328125,-38.0859375
2,1734117539139.9375,-28.3203125,-38.0859375,-38.57421875,-40.52734375
3,1734117539143.8438,-18.06640625,-37.109375,-35.64453125,-41.015625
4,1734117539147.75,-18.5546875,-33.203125,-33.69140625,-25.390625
5,1734117539151.6562,-22.94921875,-32.2265625,-32.2265625,-25.87890625
6,1734117539155.5625,-21.484375,-31.25,-32.2265625,-34.1796875
7,1734117539159.4688,-13.18359375,-25.87890625,-33.203125,-25.390625
8,1734117539163.375,-8.7890625,-27.83203125,-31.25,-19.04296875
9,1734117539167.2812,-14.6484375,-33.69140625,-29.296875,-17.08984375
10,1734117539171.1875,-10.25390625,-32.2265625,-31.25,-23.92578125
